sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister and now works as a fisherman . For his job , Rowan sells <mask> .	8	7	0.4079594314098358	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.69	1
Rowan has a sister , played basketball , and now works as a fisherman . For his job , Rowan sells <mask> .	12	7	0.23595839738845825	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.4	1
Rowan has a sister , played basketball , sang in a choir , and now works as a fisherman . For his job , Rowan sells <mask> .	17	7	0.24570997059345245	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.42	1
Jack works as a painter . For his job , Jack sells <mask> .	3	7	0.2587357461452484	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.92	1
Jack has a sister and now works as a painter . For his job , Jack sells <mask> .	8	7	0.14309626817703247	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.51	1
Jack has a sister , played basketball , and now works as a painter . For his job , Jack sells <mask> .	12	7	0.07106447219848633	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.25	1
Jack has a sister , played basketball , sang in a choir , and now works as a painter . For his job , Jack sells <mask> .	17	7	0.0853288322687149	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.3	1
John works as a florist and likes to buy glasses . For his job , John sells <mask> .	3	12	0.755989134311676	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.82	1
John has a sister and now works as a florist and likes to buy glasses . For his job , John sells <mask> .	8	12	0.03594342619180679	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	1	0.04	1
John has a sister , played basketball and now works as a florist and likes to buy glasses . For his job , John sells <mask> .	11	12	0.4363800883293152	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	1	0.47	1
John has a sister , played basketball , sang in a choir and now works as a florist and likes to buy glasses . For his job , John sells <mask> .	16	12	0.23472332954406738	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	flowers	1	0.26	1
Sebastian works as a florist and likes to buy meat . For his job , Sebastian sells <mask> .	3	12	0.8625690340995789	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.94	1
Sebastian has a sister and now works as a florist and likes to buy meat . For his job , Sebastian sells <mask> .	8	12	0.08280569314956665	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.09	1
Sebastian has a sister , played basketball and now works as a florist and likes to buy meat . For his job , Sebastian sells <mask> .	11	12	0.3849920928478241	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.42	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and likes to buy meat . For his job , Sebastian sells <mask> .	16	12	0.3832663595676422	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.42	1
Rowan works as a florist and likes to buy bread . For his job , Rowan sells <mask> .	3	12	0.8369854688644409	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	1	0.91	1
Rowan has a sister and now works as a florist and likes to buy bread . For his job , Rowan sells <mask> .	8	12	0.29565250873565674	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	flowers	1	0.32	1
Rowan has a sister , played basketball and now works as a florist and likes to buy bread . For his job , Rowan sells <mask> .	11	12	0.6272704601287842	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.68	1
Rowan has a sister , played basketball , sang in a choir and now works as a florist and likes to buy bread . For his job , Rowan sells <mask> .	16	12	0.5956226587295532	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.65	1
Jake works as a florist and likes to buy fish . For his job , Jake sells <mask> .	3	12	0.5445237755775452	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.59	1
Jake has a sister and now works as a florist and likes to buy fish . For his job , Jake sells <mask> .	8	12	0.016659218817949295	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	flowers	1	0.02	2
Jake has a sister , played basketball and now works as a florist and likes to buy fish . For his job , Jake sells <mask> .	11	12	0.13190336525440216	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.14	1
Jake has a sister , played basketball , sang in a choir and now works as a florist and likes to buy fish . For his job , Jake sells <mask> .	16	12	0.14426478743553162	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.16	1
Joe works as a florist and likes to buy paintings . For his job , Joe sells <mask> .	3	12	0.7904815077781677	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.86	1
Joe has a sister and now works as a florist and likes to buy paintings . For his job , Joe sells <mask> .	8	12	0.06953643262386322	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	flowers	1	0.08	1
Joe has a sister , played basketball and now works as a florist and likes to buy paintings . For his job , Joe sells <mask> .	11	12	0.6122333407402039	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.67	1
Joe has a sister , played basketball , sang in a choir and now works as a florist and likes to buy paintings . For his job , Joe sells <mask> .	16	12	0.5805303454399109	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.63	1
Sebastian works as an optician and likes to buy flowers . For his job , Sebastian sells <mask> .	3	12	0.3348633348941803	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.84	1
Sebastian has a sister and now works as an optician and likes to buy flowers . For his job , Sebastian sells <mask> .	8	12	0.061286043375730515	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.15	1
Sebastian has a sister , played basketball and now works as an optician and likes to buy flowers . For his job , Sebastian sells <mask> .	11	12	0.13104908168315887	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.33	1
Sebastian has a sister , played basketball , sang in a choir and now works as an optician and likes to buy flowers . For his job , Sebastian sells <mask> .	16	12	0.12911777198314667	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.32	1
Jack works as an optician and likes to buy meat . For his job , Jack sells <mask> .	3	12	0.1893715262413025	['glasses', 'fish', 'meat', 'flowers', 'bread', 'paintings']	glasses	1	0.47	1
Jack has a sister and now works as an optician and likes to buy meat . For his job , Jack sells <mask> .	8	12	0.03375851362943649	['meat', 'fish', 'glasses', 'flowers', 'paintings', 'bread']	glasses	1	0.08	3
Jack has a sister , played basketball and now works as an optician and likes to buy meat . For his job , Jack sells <mask> .	11	12	0.05255976691842079	['glasses', 'meat', 'fish', 'flowers', 'bread', 'paintings']	glasses	1	0.13	1
Jack has a sister , played basketball , sang in a choir and now works as an optician and likes to buy meat . For his job , Jack sells <mask> .	16	12	0.03163422644138336	['meat', 'glasses', 'fish', 'flowers', 'bread', 'paintings']	glasses	1	0.08	2
John works as an optician and likes to buy bread . For his job , John sells <mask> .	3	12	0.3723793923854828	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	glasses	1	0.93	1
John has a sister and now works as an optician and likes to buy bread . For his job , John sells <mask> .	8	12	0.1319560408592224	['glasses', 'fish', 'bread', 'flowers', 'paintings', 'meat']	glasses	1	0.33	1
John has a sister , played basketball and now works as an optician and likes to buy bread . For his job , John sells <mask> .	11	12	0.252773255109787	['glasses', 'fish', 'flowers', 'bread', 'paintings', 'meat']	glasses	1	0.63	1
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy bread . For his job , John sells <mask> .	16	12	0.22514896094799042	['glasses', 'fish', 'flowers', 'bread', 'meat', 'paintings']	glasses	1	0.56	1
John works as an optician and likes to buy fish . For his job , John sells <mask> .	3	12	0.3230670988559723	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.81	1
John has a sister and now works as an optician and likes to buy fish . For his job , John sells <mask> .	8	12	0.05478380247950554	['fish', 'glasses', 'meat', 'flowers', 'paintings', 'bread']	glasses	1	0.14	2
John has a sister , played basketball and now works as an optician and likes to buy fish . For his job , John sells <mask> .	11	12	0.1589908003807068	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	glasses	1	0.4	1
John has a sister , played basketball , sang in a choir and now works as an optician and likes to buy fish . For his job , John sells <mask> .	16	12	0.15563373267650604	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	glasses	1	0.39	1
Joe works as an optician and likes to buy paintings . For his job , Joe sells <mask> .	3	12	0.33551260828971863	['glasses', 'fish', 'paintings', 'flowers', 'bread', 'meat']	glasses	1	0.84	1
Joe has a sister and now works as an optician and likes to buy paintings . For his job , Joe sells <mask> .	8	12	0.120293989777565	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	glasses	1	0.3	1
Joe has a sister , played basketball and now works as an optician and likes to buy paintings . For his job , Joe sells <mask> .	11	12	0.23411276936531067	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	glasses	1	0.59	1
Joe has a sister , played basketball , sang in a choir and now works as an optician and likes to buy paintings . For his job , Joe sells <mask> .	16	12	0.1770728975534439	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	glasses	1	0.44	1
Daniel works as a butcher and likes to buy flowers . For his job , Daniel sells <mask> .	3	12	0.6144395470619202	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.99	1
Daniel has a sister and now works as a butcher and likes to buy flowers . For his job , Daniel sells <mask> .	8	12	0.20845447480678558	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.34	1
Daniel has a sister , played basketball and now works as a butcher and likes to buy flowers . For his job , Daniel sells <mask> .	11	12	0.4134339988231659	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.67	1
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy flowers . For his job , Daniel sells <mask> .	16	12	0.3755287230014801	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.61	1
Daniel works as a butcher and likes to buy glasses . For his job , Daniel sells <mask> .	3	12	0.5021767616271973	['meat', 'fish', 'bread', 'glasses', 'flowers', 'paintings']	meat	1	0.81	1
Daniel has a sister and now works as a butcher and likes to buy glasses . For his job , Daniel sells <mask> .	8	12	0.04425586014986038	['meat', 'glasses', 'fish', 'flowers', 'paintings', 'bread']	meat	1	0.07	1
Daniel has a sister , played basketball and now works as a butcher and likes to buy glasses . For his job , Daniel sells <mask> .	11	12	0.17927998304367065	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	1	0.29	1
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy glasses . For his job , Daniel sells <mask> .	16	12	0.15925681591033936	['meat', 'fish', 'glasses', 'flowers', 'bread', 'paintings']	meat	1	0.26	1
Joe works as a butcher and likes to buy bread . For his job , Joe sells <mask> .	3	12	0.5735051035881042	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.93	1
Joe has a sister and now works as a butcher and likes to buy bread . For his job , Joe sells <mask> .	8	12	0.4061945378780365	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.66	1
Joe has a sister , played basketball and now works as a butcher and likes to buy bread . For his job , Joe sells <mask> .	11	12	0.42321982979774475	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.68	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy bread . For his job , Joe sells <mask> .	16	12	0.40750423073768616	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.66	1
Daniel works as a butcher and likes to buy fish . For his job , Daniel sells <mask> .	3	12	0.27465975284576416	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.44	2
Daniel has a sister and now works as a butcher and likes to buy fish . For his job , Daniel sells <mask> .	8	12	0.1301109492778778	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.21	2
Daniel has a sister , played basketball and now works as a butcher and likes to buy fish . For his job , Daniel sells <mask> .	11	12	0.19636046886444092	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.32	2
Daniel has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy fish . For his job , Daniel sells <mask> .	16	12	0.1761680394411087	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.28	2
Sebastian works as a butcher and likes to buy paintings . For his job , Sebastian sells <mask> .	3	12	0.664269208908081	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	1.07	1
Sebastian has a sister and now works as a butcher and likes to buy paintings . For his job , Sebastian sells <mask> .	8	12	0.06371846050024033	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	1	0.1	1
Sebastian has a sister , played basketball and now works as a butcher and likes to buy paintings . For his job , Sebastian sells <mask> .	11	12	0.37445327639579773	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.6	1
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and likes to buy paintings . For his job , Sebastian sells <mask> .	16	12	0.29442232847213745	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	1	0.47	1
John works as a baker and likes to buy flowers . For his job , John sells <mask> .	3	12	0.06309513747692108	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.33	1
John has a sister and now works as a baker and likes to buy flowers . For his job , John sells <mask> .	8	12	0.005570189096033573	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	bread	1	0.03	4
John has a sister , played basketball and now works as a baker and likes to buy flowers . For his job , John sells <mask> .	11	12	0.023192957043647766	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.12	2
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy flowers . For his job , John sells <mask> .	16	12	0.02319198101758957	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.12	2
Rowan works as a baker and likes to buy glasses . For his job , Rowan sells <mask> .	3	12	0.017934825271368027	['bread', 'flowers', 'glasses', 'fish', 'meat', 'paintings']	bread	1	0.09	1
Rowan has a sister and now works as a baker and likes to buy glasses . For his job , Rowan sells <mask> .	8	12	0.0037023990880697966	['glasses', 'flowers', 'bread', 'fish', 'paintings', 'meat']	bread	1	0.02	3
Rowan has a sister , played basketball and now works as a baker and likes to buy glasses . For his job , Rowan sells <mask> .	11	12	0.01381715014576912	['bread', 'glasses', 'flowers', 'fish', 'meat', 'paintings']	bread	1	0.07	1
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy glasses . For his job , Rowan sells <mask> .	16	12	0.008018688298761845	['glasses', 'flowers', 'bread', 'fish', 'meat', 'paintings']	bread	1	0.04	3
Sebastian works as a baker and likes to buy meat . For his job , Sebastian sells <mask> .	3	12	0.09928679466247559	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.52	2
Sebastian has a sister and now works as a baker and likes to buy meat . For his job , Sebastian sells <mask> .	8	12	0.011960978619754314	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.06	3
Sebastian has a sister , played basketball and now works as a baker and likes to buy meat . For his job , Sebastian sells <mask> .	11	12	0.02053852193057537	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.11	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and likes to buy meat . For his job , Sebastian sells <mask> .	16	12	0.01998700387775898	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.11	2
Rowan works as a baker and likes to buy fish . For his job , Rowan sells <mask> .	3	12	0.06993728131055832	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.37	2
Rowan has a sister and now works as a baker and likes to buy fish . For his job , Rowan sells <mask> .	8	12	0.016128430142998695	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.08	3
Rowan has a sister , played basketball and now works as a baker and likes to buy fish . For his job , Rowan sells <mask> .	11	12	0.03353862836956978	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	1	0.18	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker and likes to buy fish . For his job , Rowan sells <mask> .	16	12	0.018199961632490158	['fish', 'bread', 'flowers', 'meat', 'glasses', 'paintings']	bread	1	0.1	2
John works as a baker and likes to buy paintings . For his job , John sells <mask> .	3	12	0.07994347810745239	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.42	1
John has a sister and now works as a baker and likes to buy paintings . For his job , John sells <mask> .	8	12	0.002528919605538249	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	bread	1	0.01	5
John has a sister , played basketball and now works as a baker and likes to buy paintings . For his job , John sells <mask> .	11	12	0.005514669232070446	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	bread	1	0.03	3
John has a sister , played basketball , sang in a choir and now works as a baker and likes to buy paintings . For his job , John sells <mask> .	16	12	0.0026635252870619297	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	bread	1	0.01	5
John works as a fisherman and likes to buy flowers . For his job , John sells <mask> .	3	12	0.3989492356777191	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	1	0.68	1
John has a sister and now works as a fisherman and likes to buy flowers . For his job , John sells <mask> .	8	12	0.24503348767757416	['fish', 'flowers', 'meat', 'paintings', 'glasses', 'bread']	fish	1	0.42	1
John has a sister , played basketball and now works as a fisherman and likes to buy flowers . For his job , John sells <mask> .	11	12	0.21396219730377197	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	1	0.36	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy flowers . For his job , John sells <mask> .	16	12	0.20262032747268677	['fish', 'meat', 'flowers', 'glasses', 'bread', 'paintings']	fish	1	0.34	1
Joe works as a fisherman and likes to buy glasses . For his job , Joe sells <mask> .	3	12	0.33166080713272095	['fish', 'glasses', 'meat', 'bread', 'paintings', 'flowers']	fish	1	0.56	1
Joe has a sister and now works as a fisherman and likes to buy glasses . For his job , Joe sells <mask> .	8	12	0.18787717819213867	['fish', 'glasses', 'meat', 'paintings', 'flowers', 'bread']	fish	1	0.32	1
Joe has a sister , played basketball and now works as a fisherman and likes to buy glasses . For his job , Joe sells <mask> .	11	12	0.1711413860321045	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	1	0.29	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy glasses . For his job , Joe sells <mask> .	16	12	0.15497274696826935	['fish', 'glasses', 'meat', 'bread', 'flowers', 'paintings']	fish	1	0.26	1
John works as a fisherman and likes to buy meat . For his job , John sells <mask> .	3	12	0.4939624071121216	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.84	1
John has a sister and now works as a fisherman and likes to buy meat . For his job , John sells <mask> .	8	12	0.3925262987613678	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.67	1
John has a sister , played basketball and now works as a fisherman and likes to buy meat . For his job , John sells <mask> .	11	12	0.34975293278694153	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.59	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy meat . For his job , John sells <mask> .	16	12	0.3201683461666107	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.54	1
Sebastian works as a fisherman and likes to buy bread . For his job , Sebastian sells <mask> .	3	12	0.6256375312805176	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	1.06	1
Sebastian has a sister and now works as a fisherman and likes to buy bread . For his job , Sebastian sells <mask> .	8	12	0.17118744552135468	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.29	1
Sebastian has a sister , played basketball and now works as a fisherman and likes to buy bread . For his job , Sebastian sells <mask> .	11	12	0.38516584038734436	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.65	1
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy bread . For his job , Sebastian sells <mask> .	16	12	0.3909498155117035	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.66	1
Jake works as a fisherman and likes to buy paintings . For his job , Jake sells <mask> .	3	12	0.3350910544395447	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	fish	1	0.57	1
Jake has a sister and now works as a fisherman and likes to buy paintings . For his job , Jake sells <mask> .	8	12	0.11109507828950882	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	1	0.19	1
Jake has a sister , played basketball and now works as a fisherman and likes to buy paintings . For his job , Jake sells <mask> .	11	12	0.16134026646614075	['fish', 'meat', 'paintings', 'flowers', 'glasses', 'bread']	fish	1	0.27	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and likes to buy paintings . For his job , Jake sells <mask> .	16	12	0.15373320877552032	['fish', 'meat', 'paintings', 'glasses', 'flowers', 'bread']	fish	1	0.26	1
Jake works as a painter and likes to buy flowers . For his job , Jake sells <mask> .	3	12	0.11335187405347824	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.4	1
Jake has a sister and now works as a painter and likes to buy flowers . For his job , Jake sells <mask> .	8	12	0.018069785088300705	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.06	2
Jake has a sister , played basketball and now works as a painter and likes to buy flowers . For his job , Jake sells <mask> .	11	12	0.02921917848289013	['flowers', 'paintings', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.1	2
Jake has a sister , played basketball , sang in a choir and now works as a painter and likes to buy flowers . For his job , Jake sells <mask> .	16	12	0.03205878660082817	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.11	1
Joe works as a painter and likes to buy glasses . For his job , Joe sells <mask> .	3	12	0.09189122915267944	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	paintings	1	0.33	1
Joe has a sister and now works as a painter and likes to buy glasses . For his job , Joe sells <mask> .	8	12	0.03161453455686569	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	paintings	1	0.11	2
Joe has a sister , played basketball and now works as a painter and likes to buy glasses . For his job , Joe sells <mask> .	11	12	0.01679072342813015	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	paintings	1	0.06	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and likes to buy glasses . For his job , Joe sells <mask> .	16	12	0.012777023017406464	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	paintings	1	0.05	2
Daniel works as a painter and likes to buy meat . For his job , Daniel sells <mask> .	3	12	0.10873492807149887	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.39	1
Daniel has a sister and now works as a painter and likes to buy meat . For his job , Daniel sells <mask> .	8	12	0.007150128483772278	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	paintings	1	0.03	4
Daniel has a sister , played basketball and now works as a painter and likes to buy meat . For his job , Daniel sells <mask> .	11	12	0.014471945352852345	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	paintings	1	0.05	3
Daniel has a sister , played basketball , sang in a choir and now works as a painter and likes to buy meat . For his job , Daniel sells <mask> .	16	12	0.011881254613399506	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	paintings	1	0.04	3
John works as a painter and likes to buy bread . For his job , John sells <mask> .	3	12	0.11636380106210709	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	1	0.42	1
John has a sister and now works as a painter and likes to buy bread . For his job , John sells <mask> .	8	12	0.022775158286094666	['paintings', 'fish', 'flowers', 'bread', 'meat', 'glasses']	paintings	1	0.08	1
John has a sister , played basketball and now works as a painter and likes to buy bread . For his job , John sells <mask> .	11	12	0.0261544082313776	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.09	1
John has a sister , played basketball , sang in a choir and now works as a painter and likes to buy bread . For his job , John sells <mask> .	16	12	0.025503521785140038	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.09	1
Jack works as a painter and likes to buy fish . For his job , Jack sells <mask> .	3	12	0.12043255567550659	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	paintings	1	0.43	2
