sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Joe has a sister , sang in a choir and now works as a florist and sits by the lake . For his job , Joe sells	13	12	0.11035150289535522	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	1	0.29	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a florist and sits by the lake . For his job , Joe sells	18	12	0.13179799914360046	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	1	0.35	1
John works as a florist and has a pet snake . For his job , John sells	3	12	0.1278889924287796	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	1	0.34	1
John has a sister and now works as a works as a florist and has a pet snake . For his job , John sells	11	12	0.16653649508953094	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	1	0.44	1
John has a sister , sang in a choir and now works as a florist and has a pet snake . For his job , John sells	13	12	0.11268525570631027	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	1	0.3	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a florist and has a pet snake . For his job , John sells	18	12	0.11842429637908936	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	1	0.31	1
John works as an optician and writes poetry . For his job , John sells	3	10	0.002195522887632251	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.22	3
John has a sister and now works as a works as an optician and writes poetry . For his job , John sells	11	10	0.0017644974868744612	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.18	3
John has a sister , sang in a choir and now works as an optician and writes poetry . For his job , John sells	13	10	0.0032435976900160313	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.32	3
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and writes poetry . For his job , John sells	18	10	0.003625887678936124	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.36	2
John works as an optician and drives a car . For his job , John sells	3	11	0.005179943982511759	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.52	1
John has a sister and now works as a works as an optician and drives a car . For his job , John sells	11	11	0.00446358835324645	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.45	1
John has a sister , sang in a choir and now works as an optician and drives a car . For his job , John sells	13	11	0.0037852718960493803	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.38	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and drives a car . For his job , John sells	18	11	0.00506956921890378	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.51	1
Daniel works as an optician and slept late last week . For his job , Daniel sells	3	12	0.00859127938747406	['glasses', 'flowers', 'paintings', 'fish', 'meat', 'bread']	glasses	1	0.86	1
Daniel has a sister and now works as a works as an optician and slept late last week . For his job , Daniel sells	11	12	0.007366626523435116	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.74	1
Daniel has a sister , sang in a choir and now works as an optician and slept late last week . For his job , Daniel sells	13	12	0.0056778197176754475	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	glasses	1	0.57	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician and slept late last week . For his job , Daniel sells	18	12	0.007040245924144983	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.7	1
John works as an optician and sits by the lake . For his job , John sells	3	12	0.006490842904895544	['fish', 'glasses', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.65	2
John has a sister and now works as a works as an optician and sits by the lake . For his job , John sells	11	12	0.0034380662254989147	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	1	0.34	3
John has a sister , sang in a choir and now works as an optician and sits by the lake . For his job , John sells	13	12	0.0038262337911874056	['fish', 'flowers', 'glasses', 'paintings', 'bread', 'meat']	glasses	1	0.38	3
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and sits by the lake . For his job , John sells	18	12	0.005640988238155842	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.56	1
Jake works as an optician and has a pet snake . For his job , Jake sells	3	12	0.0007950750296004117	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.08	3
Jake has a sister and now works as a works as an optician and has a pet snake . For his job , Jake sells	11	12	0.001203737803734839	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	1	0.12	4
Jake has a sister , sang in a choir and now works as an optician and has a pet snake . For his job , Jake sells	13	12	0.0014580533606931567	['fish', 'flowers', 'paintings', 'glasses', 'meat', 'bread']	glasses	1	0.15	4
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician and has a pet snake . For his job , Jake sells	18	12	0.0019450165564194322	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.19	3
John works as a butcher and writes poetry . For his job , John sells	3	10	0.01790861412882805	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.13	1
John has a sister and now works as a works as a butcher and writes poetry . For his job , John sells	11	10	0.00692804204300046	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	meat	1	0.05	2
John has a sister , sang in a choir and now works as a butcher and writes poetry . For his job , John sells	13	10	0.0069629959762096405	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.05	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and writes poetry . For his job , John sells	18	10	0.0034778479021042585	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	meat	1	0.02	3
John works as a butcher and drives a car . For his job , John sells	3	11	0.09637658298015594	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.69	1
John has a sister and now works as a works as a butcher and drives a car . For his job , John sells	11	11	0.04104437306523323	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.29	1
John has a sister , sang in a choir and now works as a butcher and drives a car . For his job , John sells	13	11	0.018356559798121452	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.13	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and drives a car . For his job , John sells	18	11	0.01077213417738676	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.08	1
Joe works as a butcher and slept late last week . For his job , Joe sells	3	12	0.08893685042858124	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.64	1
Joe has a sister and now works as a works as a butcher and slept late last week . For his job , Joe sells	11	12	0.04301074147224426	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.31	1
Joe has a sister , sang in a choir and now works as a butcher and slept late last week . For his job , Joe sells	13	12	0.017474966123700142	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.12	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and slept late last week . For his job , Joe sells	18	12	0.012543909251689911	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.09	1
Rowan works as a butcher and sits by the lake . For his job , Rowan sells	3	12	0.03319433704018593	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.24	2
Rowan has a sister and now works as a works as a butcher and sits by the lake . For his job , Rowan sells	11	12	0.01784154400229454	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.13	2
Rowan has a sister , sang in a choir and now works as a butcher and sits by the lake . For his job , Rowan sells	13	12	0.011632049456238747	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.08	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and sits by the lake . For his job , Rowan sells	18	12	0.009060879237949848	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.06	2
Daniel works as a butcher and has a pet snake . For his job , Daniel sells	3	12	0.01753571629524231	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.13	1
Daniel has a sister and now works as a works as a butcher and has a pet snake . For his job , Daniel sells	11	12	0.013727602548897266	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.1	2
Daniel has a sister , sang in a choir and now works as a butcher and has a pet snake . For his job , Daniel sells	13	12	0.008489216677844524	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.06	2
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and has a pet snake . For his job , Daniel sells	18	12	0.006670800037682056	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.05	2
Daniel works as a baker and writes poetry . For his job , Daniel sells	3	10	0.029414374381303787	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	1	0.29	1
Daniel has a sister and now works as a works as a baker and writes poetry . For his job , Daniel sells	11	10	0.01606421172618866	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	1	0.16	1
Daniel has a sister , sang in a choir and now works as a baker and writes poetry . For his job , Daniel sells	13	10	0.018905529752373695	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	1	0.19	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and writes poetry . For his job , Daniel sells	18	10	0.0203090813010931	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	1	0.2	1
Rowan works as a baker and drives a car . For his job , Rowan sells	3	11	0.045209746807813644	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.45	1
Rowan has a sister and now works as a works as a baker and drives a car . For his job , Rowan sells	11	11	0.040471151471138	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.4	1
Rowan has a sister , sang in a choir and now works as a baker and drives a car . For his job , Rowan sells	13	11	0.028079450130462646	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.28	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker and drives a car . For his job , Rowan sells	18	11	0.03611445799469948	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.36	1
Daniel works as a baker and slept late last week . For his job , Daniel sells	3	12	0.0666603371500969	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.67	1
Daniel has a sister and now works as a works as a baker and slept late last week . For his job , Daniel sells	11	12	0.058080531656742096	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.58	1
Daniel has a sister , sang in a choir and now works as a baker and slept late last week . For his job , Daniel sells	13	12	0.04067624732851982	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.41	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and slept late last week . For his job , Daniel sells	18	12	0.051802683621644974	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.52	1
Daniel works as a baker and sits by the lake . For his job , Daniel sells	3	12	0.07813654094934464	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	bread	1	0.78	1
Daniel has a sister and now works as a works as a baker and sits by the lake . For his job , Daniel sells	11	12	0.05712846294045448	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.57	1
Daniel has a sister , sang in a choir and now works as a baker and sits by the lake . For his job , Daniel sells	13	12	0.04302995279431343	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.43	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and sits by the lake . For his job , Daniel sells	18	12	0.05387261509895325	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.54	1
John works as a baker and has a pet snake . For his job , John sells	3	12	0.018604891374707222	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.19	1
John has a sister and now works as a works as a baker and has a pet snake . For his job , John sells	11	12	0.016224674880504608	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.16	1
John has a sister , sang in a choir and now works as a baker and has a pet snake . For his job , John sells	13	12	0.014593408443033695	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.15	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker and has a pet snake . For his job , John sells	18	12	0.018917715176939964	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.19	1
Sebastian works as a fisherman and writes poetry . For his job , Sebastian sells	3	10	0.07186836749315262	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.51	1
Sebastian has a sister and now works as a works as a fisherman and writes poetry . For his job , Sebastian sells	11	10	0.07713491469621658	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.55	1
Sebastian has a sister , sang in a choir and now works as a fisherman and writes poetry . For his job , Sebastian sells	13	10	0.07258809357881546	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.52	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and writes poetry . For his job , Sebastian sells	18	10	0.0449158139526844	['fish', 'flowers', 'bread', 'paintings', 'meat', 'glasses']	fish	1	0.32	1
Jack works as a fisherman and drives a car . For his job , Jack sells	3	11	0.12260129302740097	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.88	1
Jack has a sister and now works as a works as a fisherman and drives a car . For his job , Jack sells	11	11	0.12131521105766296	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.87	1
Jack has a sister , sang in a choir and now works as a fisherman and drives a car . For his job , Jack sells	13	11	0.09283098578453064	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.66	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and drives a car . For his job , Jack sells	18	11	0.057034749537706375	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.41	1
Sebastian works as a fisherman and slept late last week . For his job , Sebastian sells	3	12	0.09841230511665344	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.7	1
Sebastian has a sister and now works as a works as a fisherman and slept late last week . For his job , Sebastian sells	11	12	0.10586909204721451	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.76	1
Sebastian has a sister , sang in a choir and now works as a fisherman and slept late last week . For his job , Sebastian sells	13	12	0.08021239191293716	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.57	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and slept late last week . For his job , Sebastian sells	18	12	0.05579085648059845	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.4	1
John works as a fisherman and sits by the lake . For his job , John sells	3	12	0.13541120290756226	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.97	1
John has a sister and now works as a works as a fisherman and sits by the lake . For his job , John sells	11	12	0.14293920993804932	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	1.02	1
John has a sister , sang in a choir and now works as a fisherman and sits by the lake . For his job , John sells	13	12	0.11987047642469406	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.86	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and sits by the lake . For his job , John sells	18	12	0.078622967004776	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.56	1
Daniel works as a fisherman and has a pet snake . For his job , Daniel sells	3	12	0.11062610894441605	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.79	1
Daniel has a sister and now works as a works as a fisherman and has a pet snake . For his job , Daniel sells	11	12	0.13347451388835907	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.95	1
Daniel has a sister , sang in a choir and now works as a fisherman and has a pet snake . For his job , Daniel sells	13	12	0.12754963338375092	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.91	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and has a pet snake . For his job , Daniel sells	18	12	0.08616963773965836	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.62	1
Jake works as a painter and writes poetry . For his job , Jake sells	3	10	0.0633670762181282	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.91	1
Jake has a sister and now works as a works as a painter and writes poetry . For his job , Jake sells	11	10	0.0781746581196785	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.12	1
Jake has a sister , sang in a choir and now works as a painter and writes poetry . For his job , Jake sells	13	10	0.07813883572816849	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.12	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter and writes poetry . For his job , Jake sells	18	10	0.05260130390524864	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.75	1
Sebastian works as a painter and drives a car . For his job , Sebastian sells	3	11	0.07110772281885147	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.02	1
Sebastian has a sister and now works as a works as a painter and drives a car . For his job , Sebastian sells	11	11	0.07801295071840286	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	1	1.11	1
Sebastian has a sister , sang in a choir and now works as a painter and drives a car . For his job , Sebastian sells	13	11	0.0704374685883522	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.01	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter and drives a car . For his job , Sebastian sells	18	11	0.049207158386707306	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.7	1
Jake works as a painter and slept late last week . For his job , Jake sells	3	12	0.052653923630714417	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.75	1
Jake has a sister and now works as a works as a painter and slept late last week . For his job , Jake sells	11	12	0.0757126659154892	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.08	1
Jake has a sister , sang in a choir and now works as a painter and slept late last week . For his job , Jake sells	13	12	0.07246537506580353	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.04	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter and slept late last week . For his job , Jake sells	18	12	0.05641252174973488	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.81	1
Sebastian works as a painter and sits by the lake . For his job , Sebastian sells	3	12	0.06394463777542114	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.91	1
Sebastian has a sister and now works as a works as a painter and sits by the lake . For his job , Sebastian sells	11	12	0.06937655806541443	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.99	1
Sebastian has a sister , sang in a choir and now works as a painter and sits by the lake . For his job , Sebastian sells	13	12	0.07029218226671219	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	1.0	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter and sits by the lake . For his job , Sebastian sells	18	12	0.04932612180709839	['paintings', 'flowers', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.7	1
Jack works as a painter and has a pet snake . For his job , Jack sells	3	12	0.059478189796209335	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.85	1
Jack has a sister and now works as a works as a painter and has a pet snake . For his job , Jack sells	11	12	0.06938411295413971	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	1	0.99	1
Jack has a sister , sang in a choir and now works as a painter and has a pet snake . For his job , Jack sells	13	12	0.08478093147277832	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	1	1.21	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a painter and has a pet snake . For his job , Jack sells	18	12	0.06881742179393768	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	1	0.98	1
Daniel works as a florist , writes poetry , and drives a car . For his job , Daniel sells	3	15	0.2400193214416504	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	2	0.63	1
Daniel has a sister and now works as a florist , writes poetry , and drives a car . For his job , Daniel sells	8	15	0.1668761968612671	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	2	0.44	1
Daniel has a sister , sang in a choir and now works as a florist , writes poetry , and drives a car . For his job , Daniel sells	13	15	0.08857545256614685	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	2	0.23	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a florist , writes poetry , and drives a car . For his job , Daniel sells	18	15	0.12442228198051453	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	2	0.33	1
