sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Rowan has a sister and now works as a fisherman . For his job , Rowan sells <mask> .	8	7	0.4079594314098358	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.69	1
Rowan has a sister , played basketball , and now works as a fisherman . For his job , Rowan sells <mask> .	12	7	0.23595839738845825	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.4	1
Rowan has a sister , played basketball , sang in a choir , and now works as a fisherman . For his job , Rowan sells <mask> .	17	7	0.24570997059345245	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	0.42	1
Jack works as a painter . For his job , Jack sells <mask> .	3	7	0.2587357461452484	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.92	1
Jack has a sister and now works as a painter . For his job , Jack sells <mask> .	8	7	0.14309626817703247	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.51	1
Jack has a sister , played basketball , and now works as a painter . For his job , Jack sells <mask> .	12	7	0.07106447219848633	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.25	1
Jack has a sister , played basketball , sang in a choir , and now works as a painter . For his job , Jack sells <mask> .	17	7	0.0853288322687149	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.3	1
Jake works as a florist and writes poetry . For his job , Jake sells <mask> .	3	10	0.9094550609588623	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.99	1
Jake has a sister and now works as a works as a florist and writes poetry . For his job , Jake sells <mask> .	11	10	0.8725051879882812	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.95	1
Jake has a sister , sang in a choir and now works as a florist and writes poetry . For his job , Jake sells <mask> .	13	10	0.8759095668792725	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.95	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a florist and writes poetry . For his job , Jake sells <mask> .	18	10	0.8388890027999878	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.91	1
Jake works as a florist and drives a car . For his job , Jake sells <mask> .	3	11	0.8584160208702087	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.93	1
Jake has a sister and now works as a works as a florist and drives a car . For his job , Jake sells <mask> .	11	11	0.8174833059310913	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.89	1
Jake has a sister , sang in a choir and now works as a florist and drives a car . For his job , Jake sells <mask> .	13	11	0.45539653301239014	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.49	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a florist and drives a car . For his job , Jake sells <mask> .	18	11	0.3956791162490845	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.43	1
Daniel works as a florist and slept late last week . For his job , Daniel sells <mask> .	3	12	0.9474733471870422	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	1.03	1
Daniel has a sister and now works as a works as a florist and slept late last week . For his job , Daniel sells <mask> .	11	12	0.8654274344444275	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.94	1
Daniel has a sister , sang in a choir and now works as a florist and slept late last week . For his job , Daniel sells <mask> .	13	12	0.8940067291259766	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.97	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a florist and slept late last week . For his job , Daniel sells <mask> .	18	12	0.8777385354042053	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.95	1
Joe works as a florist and sits by the lake . For his job , Joe sells <mask> .	3	12	0.9499938488006592	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	1.03	1
Joe has a sister and now works as a works as a florist and sits by the lake . For his job , Joe sells <mask> .	11	12	0.8723857998847961	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.95	1
Joe has a sister , sang in a choir and now works as a florist and sits by the lake . For his job , Joe sells <mask> .	13	12	0.8623430728912354	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.94	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a florist and sits by the lake . For his job , Joe sells <mask> .	18	12	0.858535885810852	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.93	1
John works as a florist and has a pet snake . For his job , John sells <mask> .	3	12	0.9028391242027283	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.98	1
John has a sister and now works as a works as a florist and has a pet snake . For his job , John sells <mask> .	11	12	0.8394468426704407	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.91	1
John has a sister , sang in a choir and now works as a florist and has a pet snake . For his job , John sells <mask> .	13	12	0.8034765720367432	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.87	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a florist and has a pet snake . For his job , John sells <mask> .	18	12	0.7986301183700562	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.87	1
John works as an optician and writes poetry . For his job , John sells <mask> .	3	10	0.3226529061794281	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.81	1
John has a sister and now works as a works as an optician and writes poetry . For his job , John sells <mask> .	11	10	0.2938242256641388	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.73	1
John has a sister , sang in a choir and now works as an optician and writes poetry . For his job , John sells <mask> .	13	10	0.3773258924484253	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.94	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and writes poetry . For his job , John sells <mask> .	18	10	0.3018042743206024	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.75	1
John works as an optician and drives a car . For his job , John sells <mask> .	3	11	0.36355340480804443	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.91	1
John has a sister and now works as a works as an optician and drives a car . For his job , John sells <mask> .	11	11	0.2594277858734131	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.65	1
John has a sister , sang in a choir and now works as an optician and drives a car . For his job , John sells <mask> .	13	11	0.23491989076137543	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.59	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and drives a car . For his job , John sells <mask> .	18	11	0.08936313539743423	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.22	1
Daniel works as an optician and slept late last week . For his job , Daniel sells <mask> .	3	12	0.4143058657646179	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	1.04	1
Daniel has a sister and now works as a works as an optician and slept late last week . For his job , Daniel sells <mask> .	11	12	0.21233971416950226	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.53	1
Daniel has a sister , sang in a choir and now works as an optician and slept late last week . For his job , Daniel sells <mask> .	13	12	0.3318699896335602	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.83	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as an optician and slept late last week . For his job , Daniel sells <mask> .	18	12	0.28269997239112854	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.71	1
John works as an optician and sits by the lake . For his job , John sells <mask> .	3	12	0.4937032163143158	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	1.23	1
John has a sister and now works as a works as an optician and sits by the lake . For his job , John sells <mask> .	11	12	0.3890363574028015	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.97	1
John has a sister , sang in a choir and now works as an optician and sits by the lake . For his job , John sells <mask> .	13	12	0.42525771260261536	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	1.06	1
John has a sister , sang in a choir , fell down on Tuesday and now works as an optician and sits by the lake . For his job , John sells <mask> .	18	12	0.36892929673194885	['glasses', 'fish', 'flowers', 'paintings', 'bread', 'meat']	glasses	1	0.92	1
Jake works as an optician and has a pet snake . For his job , Jake sells <mask> .	3	12	0.22798164188861847	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.57	1
Jake has a sister and now works as a works as an optician and has a pet snake . For his job , Jake sells <mask> .	11	12	0.10186824947595596	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.25	1
Jake has a sister , sang in a choir and now works as an optician and has a pet snake . For his job , Jake sells <mask> .	13	12	0.13586564362049103	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.34	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as an optician and has a pet snake . For his job , Jake sells <mask> .	18	12	0.12322074174880981	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.31	1
John works as a butcher and writes poetry . For his job , John sells <mask> .	3	10	0.6894888281822205	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	1.11	1
John has a sister and now works as a works as a butcher and writes poetry . For his job , John sells <mask> .	11	10	0.4887693226337433	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.79	1
John has a sister , sang in a choir and now works as a butcher and writes poetry . For his job , John sells <mask> .	13	10	0.5073649883270264	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.82	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and writes poetry . For his job , John sells <mask> .	18	10	0.4062495827674866	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.66	1
John works as a butcher and drives a car . For his job , John sells <mask> .	3	11	0.6941020488739014	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	1.12	1
John has a sister and now works as a works as a butcher and drives a car . For his job , John sells <mask> .	11	11	0.4898236393928528	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.79	1
John has a sister , sang in a choir and now works as a butcher and drives a car . For his job , John sells <mask> .	13	11	0.3672652840614319	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.59	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and drives a car . For his job , John sells <mask> .	18	11	0.2790142595767975	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.45	1
Joe works as a butcher and slept late last week . For his job , Joe sells <mask> .	3	12	0.576629102230072	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.93	1
Joe has a sister and now works as a works as a butcher and slept late last week . For his job , Joe sells <mask> .	11	12	0.45889079570770264	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.74	1
Joe has a sister , sang in a choir and now works as a butcher and slept late last week . For his job , Joe sells <mask> .	13	12	0.4047090709209442	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.65	1
Joe has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and slept late last week . For his job , Joe sells <mask> .	18	12	0.34447723627090454	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.56	1
Rowan works as a butcher and sits by the lake . For his job , Rowan sells <mask> .	3	12	0.5456423759460449	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.88	1
Rowan has a sister and now works as a works as a butcher and sits by the lake . For his job , Rowan sells <mask> .	11	12	0.44196373224258423	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.71	1
Rowan has a sister , sang in a choir and now works as a butcher and sits by the lake . For his job , Rowan sells <mask> .	13	12	0.3305721580982208	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.53	1
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and sits by the lake . For his job , Rowan sells <mask> .	18	12	0.3249503970146179	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.52	1
Daniel works as a butcher and has a pet snake . For his job , Daniel sells <mask> .	3	12	0.5300116539001465	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.85	1
Daniel has a sister and now works as a works as a butcher and has a pet snake . For his job , Daniel sells <mask> .	11	12	0.3713851869106293	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	1	0.6	1
Daniel has a sister , sang in a choir and now works as a butcher and has a pet snake . For his job , Daniel sells <mask> .	13	12	0.3232176899909973	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.52	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a butcher and has a pet snake . For his job , Daniel sells <mask> .	18	12	0.2865902781486511	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.46	1
Daniel works as a baker and writes poetry . For his job , Daniel sells <mask> .	3	10	0.12633024156093597	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.66	1
Daniel has a sister and now works as a works as a baker and writes poetry . For his job , Daniel sells <mask> .	11	10	0.06568227708339691	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.35	1
Daniel has a sister , sang in a choir and now works as a baker and writes poetry . For his job , Daniel sells <mask> .	13	10	0.06916090846061707	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.36	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and writes poetry . For his job , Daniel sells <mask> .	18	10	0.029976144433021545	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.16	1
Rowan works as a baker and drives a car . For his job , Rowan sells <mask> .	3	11	0.025172941386699677	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.13	1
Rowan has a sister and now works as a works as a baker and drives a car . For his job , Rowan sells <mask> .	11	11	0.026094581931829453	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.14	1
Rowan has a sister , sang in a choir and now works as a baker and drives a car . For his job , Rowan sells <mask> .	13	11	0.01055727805942297	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.06	2
Rowan has a sister , sang in a choir , fell down on Tuesday and now works as a baker and drives a car . For his job , Rowan sells <mask> .	18	11	0.003846211824566126	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	bread	1	0.02	4
Daniel works as a baker and slept late last week . For his job , Daniel sells <mask> .	3	12	0.15531188249588013	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.82	1
Daniel has a sister and now works as a works as a baker and slept late last week . For his job , Daniel sells <mask> .	11	12	0.05557577684521675	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.29	1
Daniel has a sister , sang in a choir and now works as a baker and slept late last week . For his job , Daniel sells <mask> .	13	12	0.06714952737092972	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.35	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and slept late last week . For his job , Daniel sells <mask> .	18	12	0.054141294211149216	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.28	1
Daniel works as a baker and sits by the lake . For his job , Daniel sells <mask> .	3	12	0.34063440561294556	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	1.79	1
Daniel has a sister and now works as a works as a baker and sits by the lake . For his job , Daniel sells <mask> .	11	12	0.1831129938364029	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.96	1
Daniel has a sister , sang in a choir and now works as a baker and sits by the lake . For his job , Daniel sells <mask> .	13	12	0.1463043987751007	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.77	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a baker and sits by the lake . For his job , Daniel sells <mask> .	18	12	0.1128627210855484	['bread', 'flowers', 'fish', 'meat', 'glasses', 'paintings']	bread	1	0.59	1
John works as a baker and has a pet snake . For his job , John sells <mask> .	3	12	0.09087347239255905	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.48	1
John has a sister and now works as a works as a baker and has a pet snake . For his job , John sells <mask> .	11	12	0.014304308220744133	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.08	2
John has a sister , sang in a choir and now works as a baker and has a pet snake . For his job , John sells <mask> .	13	12	0.017764795571565628	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.09	2
John has a sister , sang in a choir , fell down on Tuesday and now works as a baker and has a pet snake . For his job , John sells <mask> .	18	12	0.014238318428397179	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.07	2
Sebastian works as a fisherman and writes poetry . For his job , Sebastian sells <mask> .	3	10	0.4812818467617035	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.82	1
Sebastian has a sister and now works as a works as a fisherman and writes poetry . For his job , Sebastian sells <mask> .	11	10	0.3375786244869232	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.57	1
Sebastian has a sister , sang in a choir and now works as a fisherman and writes poetry . For his job , Sebastian sells <mask> .	13	10	0.4292101263999939	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.73	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and writes poetry . For his job , Sebastian sells <mask> .	18	10	0.3220054507255554	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.55	1
Jack works as a fisherman and drives a car . For his job , Jack sells <mask> .	3	11	0.2454063892364502	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	1	0.42	1
Jack has a sister and now works as a works as a fisherman and drives a car . For his job , Jack sells <mask> .	11	11	0.17031019926071167	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	1	0.29	1
Jack has a sister , sang in a choir and now works as a fisherman and drives a car . For his job , Jack sells <mask> .	13	11	0.13141998648643494	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	1	0.22	1
Jack has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and drives a car . For his job , Jack sells <mask> .	18	11	0.10545975714921951	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	1	0.18	1
Sebastian works as a fisherman and slept late last week . For his job , Sebastian sells <mask> .	3	12	0.5316275954246521	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.9	1
Sebastian has a sister and now works as a works as a fisherman and slept late last week . For his job , Sebastian sells <mask> .	11	12	0.197342649102211	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.33	1
Sebastian has a sister , sang in a choir and now works as a fisherman and slept late last week . For his job , Sebastian sells <mask> .	13	12	0.41345441341400146	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.7	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and slept late last week . For his job , Sebastian sells <mask> .	18	12	0.3080853819847107	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	1	0.52	1
John works as a fisherman and sits by the lake . For his job , John sells <mask> .	3	12	0.37588217854499817	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.64	1
John has a sister and now works as a works as a fisherman and sits by the lake . For his job , John sells <mask> .	11	12	0.23393158614635468	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	1	0.4	1
John has a sister , sang in a choir and now works as a fisherman and sits by the lake . For his job , John sells <mask> .	13	12	0.22267459332942963	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	1	0.38	1
John has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and sits by the lake . For his job , John sells <mask> .	18	12	0.1811109185218811	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	1	0.31	1
Daniel works as a fisherman and has a pet snake . For his job , Daniel sells <mask> .	3	12	0.3497563600540161	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.59	1
Daniel has a sister and now works as a works as a fisherman and has a pet snake . For his job , Daniel sells <mask> .	11	12	0.18106108903884888	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	1	0.31	1
Daniel has a sister , sang in a choir and now works as a fisherman and has a pet snake . For his job , Daniel sells <mask> .	13	12	0.23623940348625183	['fish', 'meat', 'flowers', 'paintings', 'bread', 'glasses']	fish	1	0.4	1
Daniel has a sister , sang in a choir , fell down on Tuesday and now works as a fisherman and has a pet snake . For his job , Daniel sells <mask> .	18	12	0.22644393146038055	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.38	1
Jake works as a painter and writes poetry . For his job , Jake sells <mask> .	3	10	0.14206117391586304	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.51	1
Jake has a sister and now works as a works as a painter and writes poetry . For his job , Jake sells <mask> .	11	10	0.06066010892391205	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.22	1
Jake has a sister , sang in a choir and now works as a painter and writes poetry . For his job , Jake sells <mask> .	13	10	0.07126925885677338	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.25	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter and writes poetry . For his job , Jake sells <mask> .	18	10	0.041276317089796066	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.15	1
Sebastian works as a painter and drives a car . For his job , Sebastian sells <mask> .	3	11	0.19189608097076416	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.69	1
Sebastian has a sister and now works as a works as a painter and drives a car . For his job , Sebastian sells <mask> .	11	11	0.05045478045940399	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	1	0.18	1
Sebastian has a sister , sang in a choir and now works as a painter and drives a car . For his job , Sebastian sells <mask> .	13	11	0.023647954687476158	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.08	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter and drives a car . For his job , Sebastian sells <mask> .	18	11	0.01237591914832592	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	1	0.04	1
Jake works as a painter and slept late last week . For his job , Jake sells <mask> .	3	12	0.06553255021572113	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.23	1
Jake has a sister and now works as a works as a painter and slept late last week . For his job , Jake sells <mask> .	11	12	0.03872982785105705	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	paintings	1	0.14	1
Jake has a sister , sang in a choir and now works as a painter and slept late last week . For his job , Jake sells <mask> .	13	12	0.04191693291068077	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.15	1
Jake has a sister , sang in a choir , fell down on Tuesday and now works as a painter and slept late last week . For his job , Jake sells <mask> .	18	12	0.028000982478260994	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.1	1
Sebastian works as a painter and sits by the lake . For his job , Sebastian sells <mask> .	3	12	0.37039506435394287	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	1	1.32	1
Sebastian has a sister and now works as a works as a painter and sits by the lake . For his job , Sebastian sells <mask> .	11	12	0.14862880110740662	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	1	0.53	1
Sebastian has a sister , sang in a choir and now works as a painter and sits by the lake . For his job , Sebastian sells <mask> .	13	12	0.19061730802059174	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.68	1
Sebastian has a sister , sang in a choir , fell down on Tuesday and now works as a painter and sits by the lake . For his job , Sebastian sells <mask> .	18	12	0.05863657593727112	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	paintings	1	0.21	1
Jack works as a painter and has a pet snake . For his job , Jack sells <mask> .	3	12	0.15176942944526672	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	1	0.54	1
