sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Jack has a sister , played basketball , sang in a choir and now works as a florist and Joe works as a butcher . For his job , Jack sells	16	13	0.061215173453092575	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	flowers	1	0.08	1
Jake works as a florist and Joe works as a baker . For his job , Jake sells	3	13	0.3805259168148041	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	flowers	1	0.48	1
Jake has a sister and now works as a florist and Joe works as a baker . For his job , Jake sells	8	13	0.18398714065551758	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	flowers	1	0.23	1
Jake has a sister , played basketball and now works as a florist and Joe works as a baker . For his job , Jake sells	11	13	0.09251079708337784	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	flowers	1	0.12	1
Jake has a sister , played basketball , sang in a choir and now works as a florist and Joe works as a baker . For his job , Jake sells	16	13	0.08084440976381302	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	flowers	1	0.1	1
Daniel works as a florist and Joe works as a fisherman . For his job , Daniel sells	3	13	0.6495389342308044	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	1	0.82	1
Daniel has a sister and now works as a florist and Joe works as a fisherman . For his job , Daniel sells	8	13	0.36188870668411255	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	1	0.46	1
Daniel has a sister , played basketball and now works as a florist and Joe works as a fisherman . For his job , Daniel sells	11	13	0.1769181787967682	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	1	0.22	1
Daniel has a sister , played basketball , sang in a choir and now works as a florist and Joe works as a fisherman . For his job , Daniel sells	16	13	0.10815823078155518	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	1	0.14	1
Daniel works as a florist and Joe works as a painter . For his job , Daniel sells	3	13	0.6184906959533691	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	1	0.78	1
Daniel has a sister and now works as a florist and Joe works as a painter . For his job , Daniel sells	8	13	0.3543488085269928	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	1	0.45	1
Daniel has a sister , played basketball and now works as a florist and Joe works as a painter . For his job , Daniel sells	11	13	0.23295807838439941	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	1	0.29	1
Daniel has a sister , played basketball , sang in a choir and now works as a florist and Joe works as a painter . For his job , Daniel sells	16	13	0.15650531649589539	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	1	0.2	1
Joe works as an optician and Jack works as a florist . For his job , Joe sells	3	13	0.009231516160070896	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.13	2
Joe has a sister and now works as an optician and Jack works as a florist . For his job , Joe sells	8	13	0.0023895050399005413	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.03	2
Joe has a sister , played basketball and now works as an optician and Jack works as a florist . For his job , Joe sells	11	13	0.001388532342389226	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.02	3
Joe has a sister , played basketball , sang in a choir and now works as an optician and Jack works as a florist . For his job , Joe sells	16	13	0.003692904720082879	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.05	2
Joe works as an optician and John works as a butcher . For his job , Joe sells	3	13	0.014862596057355404	['glasses', 'fish', 'meat', 'flowers', 'paintings', 'bread']	glasses	1	0.21	1
Joe has a sister and now works as an optician and John works as a butcher . For his job , Joe sells	8	13	0.0019140779040753841	['meat', 'fish', 'flowers', 'glasses', 'bread', 'paintings']	glasses	1	0.03	4
Joe has a sister , played basketball and now works as an optician and John works as a butcher . For his job , Joe sells	11	13	0.0005049361498095095	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	glasses	1	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician and John works as a butcher . For his job , Joe sells	16	13	0.0011174342362210155	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	glasses	1	0.02	5
John works as an optician and Jack works as a baker . For his job , John sells	3	13	0.01505348738282919	['glasses', 'flowers', 'bread', 'fish', 'paintings', 'meat']	glasses	1	0.22	1
John has a sister and now works as an optician and Jack works as a baker . For his job , John sells	8	13	0.00281512294895947	['flowers', 'glasses', 'bread', 'fish', 'paintings', 'meat']	glasses	1	0.04	2
John has a sister , played basketball and now works as an optician and Jack works as a baker . For his job , John sells	11	13	0.0009929141961038113	['flowers', 'bread', 'fish', 'meat', 'glasses', 'paintings']	glasses	1	0.01	5
John has a sister , played basketball , sang in a choir and now works as an optician and Jack works as a baker . For his job , John sells	16	13	0.0020933651831001043	['flowers', 'bread', 'glasses', 'fish', 'meat', 'paintings']	glasses	1	0.03	3
Daniel works as an optician and Sebastian works as a fisherman . For his job , Daniel sells	3	13	0.023048805072903633	['glasses', 'fish', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.33	1
Daniel has a sister and now works as an optician and Sebastian works as a fisherman . For his job , Daniel sells	8	13	0.003884855192154646	['fish', 'flowers', 'glasses', 'paintings', 'meat', 'bread']	glasses	1	0.06	3
Daniel has a sister , played basketball and now works as an optician and Sebastian works as a fisherman . For his job , Daniel sells	11	13	0.0009536938741803169	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	glasses	1	0.01	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician and Sebastian works as a fisherman . For his job , Daniel sells	16	13	0.0012280000373721123	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	glasses	1	0.02	5
Jake works as an optician and Jack works as a painter . For his job , Jake sells	3	13	0.004031558521091938	['paintings', 'glasses', 'flowers', 'fish', 'meat', 'bread']	glasses	1	0.06	2
Jake has a sister and now works as an optician and Jack works as a painter . For his job , Jake sells	8	13	0.0010850911494344473	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.02	4
Jake has a sister , played basketball and now works as an optician and Jack works as a painter . For his job , Jake sells	11	13	0.00035707224742509425	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	glasses	1	0.01	5
Jake has a sister , played basketball , sang in a choir and now works as an optician and Jack works as a painter . For his job , Jake sells	16	13	0.0007826330256648362	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.01	4
Rowan works as a butcher and Joe works as a florist . For his job , Rowan sells	3	13	0.16854546964168549	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.62	1
Rowan has a sister and now works as a butcher and Joe works as a florist . For his job , Rowan sells	8	13	0.04216810688376427	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.16	1
Rowan has a sister , played basketball and now works as a butcher and Joe works as a florist . For his job , Rowan sells	11	13	0.03154158964753151	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.12	1
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and Joe works as a florist . For his job , Rowan sells	16	13	0.06962423026561737	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.26	1
Jake works as a butcher and John works as an optician . For his job , Jake sells	3	13	0.21180781722068787	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.78	1
Jake has a sister and now works as a butcher and John works as an optician . For his job , Jake sells	8	13	0.11610589176416397	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.43	1
Jake has a sister , played basketball and now works as a butcher and John works as an optician . For his job , Jake sells	11	13	0.07558199763298035	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.28	1
Jake has a sister , played basketball , sang in a choir and now works as a butcher and John works as an optician . For his job , Jake sells	16	13	0.10451792925596237	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.39	1
Rowan works as a butcher and Sebastian works as a baker . For his job , Rowan sells	3	13	0.20142929255962372	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.75	1
Rowan has a sister and now works as a butcher and Sebastian works as a baker . For his job , Rowan sells	8	13	0.07914084196090698	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.29	1
Rowan has a sister , played basketball and now works as a butcher and Sebastian works as a baker . For his job , Rowan sells	11	13	0.060619618743658066	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.22	1
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and Sebastian works as a baker . For his job , Rowan sells	16	13	0.07980851083993912	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.3	1
Joe works as a butcher and Jack works as a fisherman . For his job , Joe sells	3	13	0.1502900868654251	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.56	1
Joe has a sister and now works as a butcher and Jack works as a fisherman . For his job , Joe sells	8	13	0.0679059773683548	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.25	1
Joe has a sister , played basketball and now works as a butcher and Jack works as a fisherman . For his job , Joe sells	11	13	0.05240672081708908	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.19	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher and Jack works as a fisherman . For his job , Joe sells	16	13	0.07681313157081604	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.28	1
Joe works as a butcher and Rowan works as a painter . For his job , Joe sells	3	13	0.20574794709682465	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.76	1
Joe has a sister and now works as a butcher and Rowan works as a painter . For his job , Joe sells	8	13	0.061783600598573685	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	1	0.23	1
Joe has a sister , played basketball and now works as a butcher and Rowan works as a painter . For his job , Joe sells	11	13	0.043825894594192505	['meat', 'fish', 'flowers', 'paintings', 'bread', 'glasses']	meat	1	0.16	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher and Rowan works as a painter . For his job , Joe sells	16	13	0.06854710727930069	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.25	1
John works as a baker and Joe works as a florist . For his job , John sells	3	13	0.03240421414375305	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.41	2
John has a sister and now works as a baker and Joe works as a florist . For his job , John sells	8	13	0.012473330833017826	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	1	0.16	2
John has a sister , played basketball and now works as a baker and Joe works as a florist . For his job , John sells	11	13	0.009080425836145878	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	bread	1	0.11	2
John has a sister , played basketball , sang in a choir and now works as a baker and Joe works as a florist . For his job , John sells	16	13	0.01563500054180622	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.2	1
John works as a baker and Joe works as an optician . For his job , John sells	3	13	0.0367698110640049	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.46	1
John has a sister and now works as a baker and Joe works as an optician . For his job , John sells	8	13	0.008722726255655289	['bread', 'flowers', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.11	1
John has a sister , played basketball and now works as a baker and Joe works as an optician . For his job , John sells	11	13	0.00510504562407732	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.06	1
John has a sister , played basketball , sang in a choir and now works as a baker and Joe works as an optician . For his job , John sells	16	13	0.01018428709357977	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.13	1
John works as a baker and Jake works as a butcher . For his job , John sells	3	13	0.04771675541996956	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	1	0.6	1
John has a sister and now works as a baker and Jake works as a butcher . For his job , John sells	8	13	0.013173562474548817	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	bread	1	0.16	2
John has a sister , played basketball and now works as a baker and Jake works as a butcher . For his job , John sells	11	13	0.00937136821448803	['meat', 'bread', 'flowers', 'fish', 'paintings', 'glasses']	bread	1	0.12	2
John has a sister , played basketball , sang in a choir and now works as a baker and Jake works as a butcher . For his job , John sells	16	13	0.013579967431724072	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	1	0.17	1
Sebastian works as a baker and Jack works as a fisherman . For his job , Sebastian sells	3	13	0.06488434970378876	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.81	1
Sebastian has a sister and now works as a baker and Jack works as a fisherman . For his job , Sebastian sells	8	13	0.019512111321091652	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.24	1
Sebastian has a sister , played basketball and now works as a baker and Jack works as a fisherman . For his job , Sebastian sells	11	13	0.0170737337321043	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.21	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and Jack works as a fisherman . For his job , Sebastian sells	16	13	0.025199124589562416	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.31	1
Sebastian works as a baker and Daniel works as a painter . For his job , Sebastian sells	3	13	0.05132229998707771	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.64	1
Sebastian has a sister and now works as a baker and Daniel works as a painter . For his job , Sebastian sells	8	13	0.015618124976754189	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.2	2
Sebastian has a sister , played basketball and now works as a baker and Daniel works as a painter . For his job , Sebastian sells	11	13	0.018613792955875397	['paintings', 'bread', 'flowers', 'fish', 'meat', 'glasses']	bread	1	0.23	2
Sebastian has a sister , played basketball , sang in a choir and now works as a baker and Daniel works as a painter . For his job , Sebastian sells	16	13	0.029030295088887215	['bread', 'paintings', 'flowers', 'fish', 'meat', 'glasses']	bread	1	0.36	1
Rowan works as a fisherman and Sebastian works as a florist . For his job , Rowan sells	3	13	0.21887226402759552	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.95	1
Rowan has a sister and now works as a fisherman and Sebastian works as a florist . For his job , Rowan sells	8	13	0.0631420910358429	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	1	0.27	2
Rowan has a sister , played basketball and now works as a fisherman and Sebastian works as a florist . For his job , Rowan sells	11	13	0.0367828868329525	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	fish	1	0.16	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and Sebastian works as a florist . For his job , Rowan sells	16	13	0.08077551424503326	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	1	0.35	1
Rowan works as a fisherman and John works as an optician . For his job , Rowan sells	3	13	0.19058988988399506	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.83	1
Rowan has a sister and now works as a fisherman and John works as an optician . For his job , Rowan sells	8	13	0.09421286731958389	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.41	1
Rowan has a sister , played basketball and now works as a fisherman and John works as an optician . For his job , Rowan sells	11	13	0.04273204132914543	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	1	0.19	1
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and John works as an optician . For his job , Rowan sells	16	13	0.06539701670408249	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.28	1
Jack works as a fisherman and Joe works as a butcher . For his job , Jack sells	3	13	0.13506463170051575	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.59	1
Jack has a sister and now works as a fisherman and Joe works as a butcher . For his job , Jack sells	8	13	0.09165491908788681	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.4	1
Jack has a sister , played basketball and now works as a fisherman and Joe works as a butcher . For his job , Jack sells	11	13	0.05802595615386963	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.25	1
Jack has a sister , played basketball , sang in a choir and now works as a fisherman and Joe works as a butcher . For his job , Jack sells	16	13	0.0681377723813057	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	1	0.3	1
Jake works as a fisherman and Jack works as a baker . For his job , Jake sells	3	13	0.09661491215229034	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.42	1
Jake has a sister and now works as a fisherman and Jack works as a baker . For his job , Jake sells	8	13	0.04872626066207886	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.21	1
Jake has a sister , played basketball and now works as a fisherman and Jack works as a baker . For his job , Jake sells	11	13	0.02536524459719658	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.11	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman and Jack works as a baker . For his job , Jake sells	16	13	0.03639243543148041	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.16	1
Joe works as a fisherman and John works as a painter . For his job , Joe sells	3	13	0.11207609623670578	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.49	1
Joe has a sister and now works as a fisherman and John works as a painter . For his job , Joe sells	8	13	0.055643048137426376	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.24	1
Joe has a sister , played basketball and now works as a fisherman and John works as a painter . For his job , Joe sells	11	13	0.033440157771110535	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.15	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and John works as a painter . For his job , Joe sells	16	13	0.04821723327040672	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	1	0.21	1
Jake works as a painter and Jack works as a florist . For his job , Jake sells	3	13	0.10761360824108124	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	paintings	1	0.57	1
Jake has a sister and now works as a painter and Jack works as a florist . For his job , Jake sells	8	13	0.05867486819624901	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	paintings	1	0.31	2
Jake has a sister , played basketball and now works as a painter and Jack works as a florist . For his job , Jake sells	11	13	0.028912588953971863	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.15	2
Jake has a sister , played basketball , sang in a choir and now works as a painter and Jack works as a florist . For his job , Jake sells	16	13	0.02721850760281086	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.14	2
Jack works as a painter and Jake works as an optician . For his job , Jack sells	3	13	0.15469355881214142	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.81	1
Jack has a sister and now works as a painter and Jake works as an optician . For his job , Jack sells	8	13	0.08229853957891464	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.43	1
Jack has a sister , played basketball and now works as a painter and Jake works as an optician . For his job , Jack sells	11	13	0.02759750932455063	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.15	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and Jake works as an optician . For his job , Jack sells	16	13	0.02352282591164112	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	paintings	1	0.12	1
Jake works as a painter and John works as a butcher . For his job , Jake sells	3	13	0.1826934516429901	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	1	0.96	1
Jake has a sister and now works as a painter and John works as a butcher . For his job , Jake sells	8	13	0.10433800518512726	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	1	0.55	1
Jake has a sister , played basketball and now works as a painter and John works as a butcher . For his job , Jake sells	11	13	0.031874604523181915	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	1	0.17	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and John works as a butcher . For his job , Jake sells	16	13	0.021532677114009857	['paintings', 'meat', 'flowers', 'fish', 'bread', 'glasses']	paintings	1	0.11	1
Joe works as a painter and Sebastian works as a baker . For his job , Joe sells	3	13	0.13353893160820007	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.7	1
Joe has a sister and now works as a painter and Sebastian works as a baker . For his job , Joe sells	8	13	0.08430905640125275	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.44	1
Joe has a sister , played basketball and now works as a painter and Sebastian works as a baker . For his job , Joe sells	11	13	0.034033600240945816	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.18	1
Joe has a sister , played basketball , sang in a choir and now works as a painter and Sebastian works as a baker . For his job , Joe sells	16	13	0.02621121145784855	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.14	1
Jack works as a painter and Sebastian works as a fisherman . For his job , Jack sells	3	13	0.21385568380355835	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	1.13	1
Jack has a sister and now works as a painter and Sebastian works as a fisherman . For his job , Jack sells	8	13	0.1515011489391327	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.8	1
Jack has a sister , played basketball and now works as a painter and Sebastian works as a fisherman . For his job , Jack sells	11	13	0.06969238817691803	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.37	1
Jack has a sister , played basketball , sang in a choir and now works as a painter and Sebastian works as a fisherman . For his job , Jack sells	16	13	0.0445750430226326	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.23	1
Daniel works as a florist , Joe works as an optician , and Jack works as a butcher . For his job , Daniel sells	3	20	0.5080717206001282	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	flowers	2	0.64	1
Daniel has a sister and now works as a florist , Joe works as an optician , and Jack works as a butcher . For his job , Daniel sells	8	20	0.23575502634048462	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	2	0.3	1
