sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Sebastian has a sister , played basketball and now works as a florist and Jake likes to buy fish . For his job , Sebastian sells [MASK] .	11	13	0.007471725344657898	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	flowers	1	0.05	2
Sebastian has a sister , played basketball , sang in a choir and now works as a florist and Jake likes to buy fish . For his job , Sebastian sells [MASK] .	16	13	0.0049006822519004345	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	flowers	1	0.03	3
Rowan works as a florist and Sebastian likes to buy paintings . For his job , Rowan sells [MASK] .	3	13	0.015105420723557472	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.09	2
Rowan has a sister and now works as a florist and Sebastian likes to buy paintings . For his job , Rowan sells [MASK] .	8	13	0.015896284952759743	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.1	2
Rowan has a sister , played basketball and now works as a florist and Sebastian likes to buy paintings . For his job , Rowan sells [MASK] .	11	13	0.011589526198804379	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.07	2
Rowan has a sister , played basketball , sang in a choir and now works as a florist and Sebastian likes to buy paintings . For his job , Rowan sells [MASK] .	16	13	0.009641249664127827	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	flowers	1	0.06	2
Joe works as an optician and Jake likes to buy flowers . For his job , Joe sells [MASK] .	3	13	0.005106923170387745	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	1	0.1	4
Joe has a sister and now works as an optician and Jake likes to buy flowers . For his job , Joe sells [MASK] .	8	13	0.004239432048052549	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	1	0.08	4
Joe has a sister , played basketball and now works as an optician and Jake likes to buy flowers . For his job , Joe sells [MASK] .	11	13	0.0027941251173615456	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	1	0.06	4
Joe has a sister , played basketball , sang in a choir and now works as an optician and Jake likes to buy flowers . For his job , Joe sells [MASK] .	16	13	0.0026013208553195	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	1	0.05	4
Jack works as an optician and John likes to buy meat . For his job , Jack sells [MASK] .	3	13	0.001999642699956894	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	glasses	1	0.04	6
Jack has a sister and now works as an optician and John likes to buy meat . For his job , Jack sells [MASK] .	8	13	0.0013291796203702688	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.03	6
Jack has a sister , played basketball and now works as an optician and John likes to buy meat . For his job , Jack sells [MASK] .	11	13	0.0008710575057193637	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.02	6
Jack has a sister , played basketball , sang in a choir and now works as an optician and John likes to buy meat . For his job , Jack sells [MASK] .	16	13	0.0007795763085596263	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	glasses	1	0.02	6
John works as an optician and Sebastian likes to buy bread . For his job , John sells [MASK] .	3	13	0.0020862091332674026	['bread', 'fish', 'meat', 'paintings', 'flowers', 'glasses']	glasses	1	0.04	6
John has a sister and now works as an optician and Sebastian likes to buy bread . For his job , John sells [MASK] .	8	13	0.0014472842449322343	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	glasses	1	0.03	6
John has a sister , played basketball and now works as an optician and Sebastian likes to buy bread . For his job , John sells [MASK] .	11	13	0.0007359241717495024	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	glasses	1	0.01	6
John has a sister , played basketball , sang in a choir and now works as an optician and Sebastian likes to buy bread . For his job , John sells [MASK] .	16	13	0.0005981908179819584	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	glasses	1	0.01	6
Jack works as an optician and Jake likes to buy fish . For his job , Jack sells [MASK] .	3	13	0.0032359794713556767	['fish', 'meat', 'glasses', 'bread', 'flowers', 'paintings']	glasses	1	0.06	3
Jack has a sister and now works as an optician and Jake likes to buy fish . For his job , Jack sells [MASK] .	8	13	0.00209762342274189	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	1	0.04	5
Jack has a sister , played basketball and now works as an optician and Jake likes to buy fish . For his job , Jack sells [MASK] .	11	13	0.0014451841125264764	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	1	0.03	5
Jack has a sister , played basketball , sang in a choir and now works as an optician and Jake likes to buy fish . For his job , Jack sells [MASK] .	16	13	0.0012114233104512095	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	glasses	1	0.02	5
John works as an optician and Rowan likes to buy paintings . For his job , John sells [MASK] .	3	13	0.0042055281810462475	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.08	4
John has a sister and now works as an optician and Rowan likes to buy paintings . For his job , John sells [MASK] .	8	13	0.002833201317116618	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.06	4
John has a sister , played basketball and now works as an optician and Rowan likes to buy paintings . For his job , John sells [MASK] .	11	13	0.0018960272427648306	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.04	4
John has a sister , played basketball , sang in a choir and now works as an optician and Rowan likes to buy paintings . For his job , John sells [MASK] .	16	13	0.0020860859658569098	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	glasses	1	0.04	4
Joe works as a butcher and Daniel likes to buy flowers . For his job , Joe sells [MASK] .	3	13	0.008704028092324734	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	meat	1	0.09	3
Joe has a sister and now works as a butcher and Daniel likes to buy flowers . For his job , Joe sells [MASK] .	8	13	0.007094358094036579	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	meat	1	0.07	3
Joe has a sister , played basketball and now works as a butcher and Daniel likes to buy flowers . For his job , Joe sells [MASK] .	11	13	0.005996445193886757	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	meat	1	0.06	4
Joe has a sister , played basketball , sang in a choir and now works as a butcher and Daniel likes to buy flowers . For his job , Joe sells [MASK] .	16	13	0.004408704116940498	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	meat	1	0.04	3
Sebastian works as a butcher and Daniel likes to buy glasses . For his job , Sebastian sells [MASK] .	3	13	0.0007927167462185025	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	meat	1	0.01	6
Sebastian has a sister and now works as a butcher and Daniel likes to buy glasses . For his job , Sebastian sells [MASK] .	8	13	0.00041782920015975833	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	meat	1	0.0	6
Sebastian has a sister , played basketball and now works as a butcher and Daniel likes to buy glasses . For his job , Sebastian sells [MASK] .	11	13	0.00046625567483715713	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	meat	1	0.0	6
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and Daniel likes to buy glasses . For his job , Sebastian sells [MASK] .	16	13	0.0004850092518609017	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	meat	1	0.0	6
Rowan works as a butcher and Jack likes to buy bread . For his job , Rowan sells [MASK] .	3	13	0.015356871299445629	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	1	0.15	3
Rowan has a sister and now works as a butcher and Jack likes to buy bread . For his job , Rowan sells [MASK] .	8	13	0.013617164455354214	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	1	0.14	3
Rowan has a sister , played basketball and now works as a butcher and Jack likes to buy bread . For his job , Rowan sells [MASK] .	11	13	0.009976624511182308	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	1	0.1	3
Rowan has a sister , played basketball , sang in a choir and now works as a butcher and Jack likes to buy bread . For his job , Rowan sells [MASK] .	16	13	0.008417957462370396	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	meat	1	0.08	3
Jake works as a butcher and Daniel likes to buy fish . For his job , Jake sells [MASK] .	3	13	0.024326754733920097	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.24	2
Jake has a sister and now works as a butcher and Daniel likes to buy fish . For his job , Jake sells [MASK] .	8	13	0.020508727058768272	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.21	2
Jake has a sister , played basketball and now works as a butcher and Daniel likes to buy fish . For his job , Jake sells [MASK] .	11	13	0.01580045372247696	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.16	2
Jake has a sister , played basketball , sang in a choir and now works as a butcher and Daniel likes to buy fish . For his job , Jake sells [MASK] .	16	13	0.01496360544115305	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.15	2
John works as a butcher and Jack likes to buy paintings . For his job , John sells [MASK] .	3	13	0.0039288862608373165	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	meat	1	0.04	4
John has a sister and now works as a butcher and Jack likes to buy paintings . For his job , John sells [MASK] .	8	13	0.0034789596684277058	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	meat	1	0.03	4
John has a sister , played basketball and now works as a butcher and Jack likes to buy paintings . For his job , John sells [MASK] .	11	13	0.0030228393152356148	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	meat	1	0.03	4
John has a sister , played basketball , sang in a choir and now works as a butcher and Jack likes to buy paintings . For his job , John sells [MASK] .	16	13	0.0025027883239090443	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	meat	1	0.03	4
John works as a baker and Jack likes to buy flowers . For his job , John sells [MASK] .	3	13	0.007431793492287397	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	bread	1	0.15	3
John has a sister and now works as a baker and Jack likes to buy flowers . For his job , John sells [MASK] .	8	13	0.0058836983516812325	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	bread	1	0.12	4
John has a sister , played basketball and now works as a baker and Jack likes to buy flowers . For his job , John sells [MASK] .	11	13	0.005496805999428034	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	1	0.11	3
John has a sister , played basketball , sang in a choir and now works as a baker and Jack likes to buy flowers . For his job , John sells [MASK] .	16	13	0.004634082317352295	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	bread	1	0.09	3
Jack works as a baker and Joe likes to buy glasses . For his job , Jack sells [MASK] .	3	13	0.0018814662471413612	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	bread	1	0.04	5
Jack has a sister and now works as a baker and Joe likes to buy glasses . For his job , Jack sells [MASK] .	8	13	0.0012393438955768943	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	bread	1	0.02	5
Jack has a sister , played basketball and now works as a baker and Joe likes to buy glasses . For his job , Jack sells [MASK] .	11	13	0.0014622930902987719	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	bread	1	0.03	5
Jack has a sister , played basketball , sang in a choir and now works as a baker and Joe likes to buy glasses . For his job , Jack sells [MASK] .	16	13	0.001144969486631453	['glasses', 'flowers', 'paintings', 'fish', 'bread', 'meat']	bread	1	0.02	5
Jack works as a baker and Joe likes to buy meat . For his job , Jack sells [MASK] .	3	13	0.017048217356204987	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.34	3
Jack has a sister and now works as a baker and Joe likes to buy meat . For his job , Jack sells [MASK] .	8	13	0.017224641516804695	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.34	3
Jack has a sister , played basketball and now works as a baker and Joe likes to buy meat . For his job , Jack sells [MASK] .	11	13	0.012255498208105564	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.25	3
Jack has a sister , played basketball , sang in a choir and now works as a baker and Joe likes to buy meat . For his job , Jack sells [MASK] .	16	13	0.011836600489914417	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.24	3
Daniel works as a baker and John likes to buy fish . For his job , Daniel sells [MASK] .	3	13	0.0140609722584486	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.28	3
Daniel has a sister and now works as a baker and John likes to buy fish . For his job , Daniel sells [MASK] .	8	13	0.011541678570210934	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.23	3
Daniel has a sister , played basketball and now works as a baker and John likes to buy fish . For his job , Daniel sells [MASK] .	11	13	0.010029450058937073	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.2	3
Daniel has a sister , played basketball , sang in a choir and now works as a baker and John likes to buy fish . For his job , Daniel sells [MASK] .	16	13	0.009839475154876709	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.2	3
Joe works as a baker and Daniel likes to buy paintings . For his job , Joe sells [MASK] .	3	13	0.0026461081579327583	['paintings', 'flowers', 'fish', 'bread', 'meat', 'glasses']	bread	1	0.05	4
Joe has a sister and now works as a baker and Daniel likes to buy paintings . For his job , Joe sells [MASK] .	8	13	0.0018069596262648702	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	bread	1	0.04	5
Joe has a sister , played basketball and now works as a baker and Daniel likes to buy paintings . For his job , Joe sells [MASK] .	11	13	0.0015551671385765076	['paintings', 'flowers', 'fish', 'meat', 'glasses', 'bread']	bread	1	0.03	6
Joe has a sister , played basketball , sang in a choir and now works as a baker and Daniel likes to buy paintings . For his job , Joe sells [MASK] .	16	13	0.00157524598762393	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	bread	1	0.03	6
Daniel works as a fisherman and Joe likes to buy flowers . For his job , Daniel sells [MASK] .	3	13	0.02171330526471138	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.06	2
Daniel has a sister and now works as a fisherman and Joe likes to buy flowers . For his job , Daniel sells [MASK] .	8	13	0.015992766246199608	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.04	2
Daniel has a sister , played basketball and now works as a fisherman and Joe likes to buy flowers . For his job , Daniel sells [MASK] .	11	13	0.00972079299390316	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.03	2
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and Joe likes to buy flowers . For his job , Daniel sells [MASK] .	16	13	0.006298806052654982	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.02	2
Sebastian works as a fisherman and John likes to buy glasses . For his job , Sebastian sells [MASK] .	3	13	0.005396989639848471	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	fish	1	0.01	3
Sebastian has a sister and now works as a fisherman and John likes to buy glasses . For his job , Sebastian sells [MASK] .	8	13	0.0035975284408777952	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	fish	1	0.01	3
Sebastian has a sister , played basketball and now works as a fisherman and John likes to buy glasses . For his job , Sebastian sells [MASK] .	11	13	0.0027563381008803844	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	fish	1	0.01	4
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and John likes to buy glasses . For his job , Sebastian sells [MASK] .	16	13	0.0029548616148531437	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	fish	1	0.01	3
Daniel works as a fisherman and Jake likes to buy meat . For his job , Daniel sells [MASK] .	3	13	0.20673543214797974	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.54	1
Daniel has a sister and now works as a fisherman and Jake likes to buy meat . For his job , Daniel sells [MASK] .	8	13	0.1613868772983551	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.42	1
Daniel has a sister , played basketball and now works as a fisherman and Jake likes to buy meat . For his job , Daniel sells [MASK] .	11	13	0.10291232913732529	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.27	1
Daniel has a sister , played basketball , sang in a choir and now works as a fisherman and Jake likes to buy meat . For his job , Daniel sells [MASK] .	16	13	0.06674672663211823	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.18	2
Sebastian works as a fisherman and John likes to buy bread . For his job , Sebastian sells [MASK] .	3	13	0.056692879647016525	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.15	2
Sebastian has a sister and now works as a fisherman and John likes to buy bread . For his job , Sebastian sells [MASK] .	8	13	0.04379260540008545	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.12	2
Sebastian has a sister , played basketball and now works as a fisherman and John likes to buy bread . For his job , Sebastian sells [MASK] .	11	13	0.024411555379629135	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.06	2
Sebastian has a sister , played basketball , sang in a choir and now works as a fisherman and John likes to buy bread . For his job , Sebastian sells [MASK] .	16	13	0.017171407118439674	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.05	2
Rowan works as a fisherman and Jack likes to buy paintings . For his job , Rowan sells [MASK] .	3	13	0.009510035626590252	['paintings', 'fish', 'flowers', 'glasses', 'meat', 'bread']	fish	1	0.03	2
Rowan has a sister and now works as a fisherman and Jack likes to buy paintings . For his job , Rowan sells [MASK] .	8	13	0.007516380865126848	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	fish	1	0.02	3
Rowan has a sister , played basketball and now works as a fisherman and Jack likes to buy paintings . For his job , Rowan sells [MASK] .	11	13	0.004774478264153004	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	fish	1	0.01	3
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and Jack likes to buy paintings . For his job , Rowan sells [MASK] .	16	13	0.0036708738189190626	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	fish	1	0.01	3
Jack works as a painter and Jake likes to buy flowers . For his job , Jack sells [MASK] .	3	13	0.023981284350156784	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.11	2
Jack has a sister and now works as a painter and Jake likes to buy flowers . For his job , Jack sells [MASK] .	8	13	0.02326096035540104	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.11	2
Jack has a sister , played basketball and now works as a painter and Jake likes to buy flowers . For his job , Jack sells [MASK] .	11	13	0.010351973585784435	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	1	0.05	2
Jack has a sister , played basketball , sang in a choir and now works as a painter and Jake likes to buy flowers . For his job , Jack sells [MASK] .	16	13	0.007187862880527973	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	paintings	1	0.03	2
Joe works as a painter and John likes to buy glasses . For his job , Joe sells [MASK] .	3	13	0.01297401450574398	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	paintings	1	0.06	2
Joe has a sister and now works as a painter and John likes to buy glasses . For his job , Joe sells [MASK] .	8	13	0.010968414135277271	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	1	0.05	2
Joe has a sister , played basketball and now works as a painter and John likes to buy glasses . For his job , Joe sells [MASK] .	11	13	0.007251928094774485	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	1	0.03	2
Joe has a sister , played basketball , sang in a choir and now works as a painter and John likes to buy glasses . For his job , Joe sells [MASK] .	16	13	0.0053774518892169	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	1	0.03	2
Jack works as a painter and Daniel likes to buy meat . For his job , Jack sells [MASK] .	3	13	0.006610377691686153	['fish', 'meat', 'bread', 'paintings', 'flowers', 'glasses']	paintings	1	0.03	4
Jack has a sister and now works as a painter and Daniel likes to buy meat . For his job , Jack sells [MASK] .	8	13	0.00646714773029089	['meat', 'fish', 'bread', 'paintings', 'flowers', 'glasses']	paintings	1	0.03	4
Jack has a sister , played basketball and now works as a painter and Daniel likes to buy meat . For his job , Jack sells [MASK] .	11	13	0.0036301547661423683	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	paintings	1	0.02	5
