sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
John works as an optician and is friends with a baker . For his job , John sells	3	13	0.0012539690360426903	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.03	3
John has a sister and now works as an optician and is friends with a baker . For his job , John sells	8	13	0.0011717831948772073	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.02	3
John has a sister , played basketball and now works as an optician and is friends with a baker . For his job , John sells	11	13	0.000958594202529639	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.02	3
John has a sister , played basketball , sang in a choir and now works as an optician and is friends with a baker . For his job , John sells	16	13	0.0014420506777241826	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	glasses	1	0.03	3
Jake works as an optician and is friends with a fisherman . For his job , Jake sells	3	13	0.008925003930926323	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	glasses	1	0.18	2
Jake has a sister and now works as an optician and is friends with a fisherman . For his job , Jake sells	8	13	0.00697823753580451	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.14	2
Jake has a sister , played basketball and now works as an optician and is friends with a fisherman . For his job , Jake sells	11	13	0.008966227062046528	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	glasses	1	0.18	2
Jake has a sister , played basketball , sang in a choir and now works as an optician and is friends with a fisherman . For his job , Jake sells	16	13	0.009702441282570362	['fish', 'glasses', 'flowers', 'meat', 'paintings', 'bread']	glasses	1	0.19	2
Rowan works as an optician and is friends with a painter . For his job , Rowan sells	3	13	0.0013466124655678868	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	1	0.03	3
Rowan has a sister and now works as an optician and is friends with a painter . For his job , Rowan sells	8	13	0.0010658070677891374	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.02	3
Rowan has a sister , played basketball and now works as an optician and is friends with a painter . For his job , Rowan sells	11	13	0.001482776366174221	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	glasses	1	0.03	3
Rowan has a sister , played basketball , sang in a choir and now works as an optician and is friends with a painter . For his job , Rowan sells	16	13	0.0026066135615110397	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	glasses	1	0.05	3
Joe works as a butcher and is friends with a florist . For his job , Joe sells	3	13	0.036074198782444	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.18	2
Joe has a sister and now works as a butcher and is friends with a florist . For his job , Joe sells	8	13	0.0328843854367733	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.16	2
Joe has a sister , played basketball and now works as a butcher and is friends with a florist . For his job , Joe sells	11	13	0.0513785183429718	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.26	1
Joe has a sister , played basketball , sang in a choir and now works as a butcher and is friends with a florist . For his job , Joe sells	16	13	0.0784209817647934	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.39	1
Sebastian works as a butcher and is friends with an optician . For his job , Sebastian sells	3	13	0.11245976388454437	['meat', 'fish', 'flowers', 'bread', 'glasses', 'paintings']	meat	1	0.56	1
Sebastian has a sister and now works as a butcher and is friends with an optician . For his job , Sebastian sells	8	13	0.10207149386405945	['meat', 'fish', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.51	1
Sebastian has a sister , played basketball and now works as a butcher and is friends with an optician . For his job , Sebastian sells	11	13	0.14066867530345917	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.7	1
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and is friends with an optician . For his job , Sebastian sells	16	13	0.15319137275218964	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.77	1
John works as a butcher and is friends with a baker . For his job , John sells	3	13	0.07632774114608765	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.38	1
John has a sister and now works as a butcher and is friends with a baker . For his job , John sells	8	13	0.04999383166432381	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.25	1
John has a sister , played basketball and now works as a butcher and is friends with a baker . For his job , John sells	11	13	0.0695071592926979	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.35	1
John has a sister , played basketball , sang in a choir and now works as a butcher and is friends with a baker . For his job , John sells	16	13	0.08792731910943985	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.44	1
Jack works as a butcher and is friends with a fisherman . For his job , Jack sells	3	13	0.09863006323575974	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.49	1
Jack has a sister and now works as a butcher and is friends with a fisherman . For his job , Jack sells	8	13	0.09167776256799698	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.46	2
Jack has a sister , played basketball and now works as a butcher and is friends with a fisherman . For his job , Jack sells	11	13	0.11818674951791763	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.59	1
Jack has a sister , played basketball , sang in a choir and now works as a butcher and is friends with a fisherman . For his job , Jack sells	16	13	0.11391627788543701	['meat', 'fish', 'bread', 'flowers', 'glasses', 'paintings']	meat	1	0.57	1
Sebastian works as a butcher and is friends with a painter . For his job , Sebastian sells	3	13	0.07092703878879547	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.35	1
Sebastian has a sister and now works as a butcher and is friends with a painter . For his job , Sebastian sells	8	13	0.05679308995604515	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.28	1
Sebastian has a sister , played basketball and now works as a butcher and is friends with a painter . For his job , Sebastian sells	11	13	0.0746767595410347	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.37	1
Sebastian has a sister , played basketball , sang in a choir and now works as a butcher and is friends with a painter . For his job , Sebastian sells	16	13	0.09911645948886871	['meat', 'fish', 'paintings', 'bread', 'flowers', 'glasses']	meat	1	0.5	1
Rowan works as a baker and is friends with a florist . For his job , Rowan sells	3	13	0.00700500700622797	['flowers', 'bread', 'paintings', 'glasses', 'meat', 'fish']	bread	1	0.09	2
Rowan has a sister and now works as a baker and is friends with a florist . For his job , Rowan sells	8	13	0.008407287299633026	['flowers', 'bread', 'paintings', 'meat', 'fish', 'glasses']	bread	1	0.11	2
Rowan has a sister , played basketball and now works as a baker and is friends with a florist . For his job , Rowan sells	11	13	0.012555132620036602	['flowers', 'bread', 'paintings', 'meat', 'glasses', 'fish']	bread	1	0.16	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker and is friends with a florist . For his job , Rowan sells	16	13	0.016369059681892395	['flowers', 'bread', 'meat', 'paintings', 'glasses', 'fish']	bread	1	0.2	2
John works as a baker and is friends with an optician . For his job , John sells	3	13	0.025126226246356964	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	bread	1	0.31	1
John has a sister and now works as a baker and is friends with an optician . For his job , John sells	8	13	0.022275162860751152	['bread', 'flowers', 'glasses', 'paintings', 'meat', 'fish']	bread	1	0.28	1
John has a sister , played basketball and now works as a baker and is friends with an optician . For his job , John sells	11	13	0.036771010607481	['bread', 'flowers', 'glasses', 'meat', 'paintings', 'fish']	bread	1	0.46	1
John has a sister , played basketball , sang in a choir and now works as a baker and is friends with an optician . For his job , John sells	16	13	0.044996295124292374	['bread', 'flowers', 'meat', 'glasses', 'fish', 'paintings']	bread	1	0.56	1
Jake works as a baker and is friends with a butcher . For his job , Jake sells	3	13	0.026016606017947197	['meat', 'bread', 'fish', 'flowers', 'glasses', 'paintings']	bread	1	0.33	2
Jake has a sister and now works as a baker and is friends with a butcher . For his job , Jake sells	8	13	0.022225795313715935	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.28	2
Jake has a sister , played basketball and now works as a baker and is friends with a butcher . For his job , Jake sells	11	13	0.03822586312890053	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.48	1
Jake has a sister , played basketball , sang in a choir and now works as a baker and is friends with a butcher . For his job , Jake sells	16	13	0.045100122690200806	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	1	0.56	1
Jake works as a baker and is friends with a fisherman . For his job , Jake sells	3	13	0.05299070104956627	['bread', 'fish', 'flowers', 'meat', 'glasses', 'paintings']	bread	1	0.66	1
Jake has a sister and now works as a baker and is friends with a fisherman . For his job , Jake sells	8	13	0.04235762357711792	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.53	1
Jake has a sister , played basketball and now works as a baker and is friends with a fisherman . For his job , Jake sells	11	13	0.05366472527384758	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	1	0.67	1
Jake has a sister , played basketball , sang in a choir and now works as a baker and is friends with a fisherman . For his job , Jake sells	16	13	0.04733308404684067	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	1	0.59	1
John works as a baker and is friends with a painter . For his job , John sells	3	13	0.009166036732494831	['paintings', 'bread', 'flowers', 'meat', 'glasses', 'fish']	bread	1	0.11	2
John has a sister and now works as a baker and is friends with a painter . For his job , John sells	8	13	0.005070325452834368	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	1	0.06	3
John has a sister , played basketball and now works as a baker and is friends with a painter . For his job , John sells	11	13	0.009349014610052109	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.12	2
John has a sister , played basketball , sang in a choir and now works as a baker and is friends with a painter . For his job , John sells	16	13	0.016360286623239517	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.2	1
Rowan works as a fisherman and is friends with a florist . For his job , Rowan sells	3	13	0.023481221869587898	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.14	2
Rowan has a sister and now works as a fisherman and is friends with a florist . For his job , Rowan sells	8	13	0.03412579745054245	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.2	2
Rowan has a sister , played basketball and now works as a fisherman and is friends with a florist . For his job , Rowan sells	11	13	0.02335624396800995	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.14	2
Rowan has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a florist . For his job , Rowan sells	16	13	0.031563661992549896	['fish', 'flowers', 'paintings', 'bread', 'meat', 'glasses']	fish	1	0.19	1
John works as a fisherman and is friends with an optician . For his job , John sells	3	13	0.22809723019599915	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	1	1.34	1
John has a sister and now works as a fisherman and is friends with an optician . For his job , John sells	8	13	0.183031365275383	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	1	1.08	1
John has a sister , played basketball and now works as a fisherman and is friends with an optician . For his job , John sells	11	13	0.13750864565372467	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	fish	1	0.81	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with an optician . For his job , John sells	16	13	0.11508927494287491	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	fish	1	0.68	1
Joe works as a fisherman and is friends with a butcher . For his job , Joe sells	3	13	0.15443354845046997	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.91	1
Joe has a sister and now works as a fisherman and is friends with a butcher . For his job , Joe sells	8	13	0.16002337634563446	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.94	1
Joe has a sister , played basketball and now works as a fisherman and is friends with a butcher . For his job , Joe sells	11	13	0.15219390392303467	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.9	1
Joe has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a butcher . For his job , Joe sells	16	13	0.13460348546504974	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	1	0.79	1
John works as a fisherman and is friends with a baker . For his job , John sells	3	13	0.066531702876091	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.39	1
John has a sister and now works as a fisherman and is friends with a baker . For his job , John sells	8	13	0.06013362854719162	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.35	1
John has a sister , played basketball and now works as a fisherman and is friends with a baker . For his job , John sells	11	13	0.04094544053077698	['fish', 'bread', 'flowers', 'meat', 'paintings', 'glasses']	fish	1	0.24	1
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a baker . For his job , John sells	16	13	0.04768398776650429	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	fish	1	0.28	1
John works as a fisherman and is friends with a painter . For his job , John sells	3	13	0.08771595358848572	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.52	1
John has a sister and now works as a fisherman and is friends with a painter . For his job , John sells	8	13	0.05503682792186737	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.32	1
John has a sister , played basketball and now works as a fisherman and is friends with a painter . For his job , John sells	11	13	0.04321098327636719	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.25	2
John has a sister , played basketball , sang in a choir and now works as a fisherman and is friends with a painter . For his job , John sells	16	13	0.05364163592457771	['fish', 'paintings', 'flowers', 'meat', 'bread', 'glasses']	fish	1	0.32	1
Joe works as a painter and is friends with a florist . For his job , Joe sells	3	13	0.03755560889840126	['flowers', 'paintings', 'glasses', 'fish', 'bread', 'meat']	paintings	1	0.42	2
Joe has a sister and now works as a painter and is friends with a florist . For his job , Joe sells	8	13	0.054501619189977646	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	paintings	1	0.61	2
Joe has a sister , played basketball and now works as a painter and is friends with a florist . For his job , Joe sells	11	13	0.05695111304521561	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	1	0.63	1
Joe has a sister , played basketball , sang in a choir and now works as a painter and is friends with a florist . For his job , Joe sells	16	13	0.04894747585058212	['paintings', 'flowers', 'fish', 'glasses', 'bread', 'meat']	paintings	1	0.54	1
Daniel works as a painter and is friends with an optician . For his job , Daniel sells	3	13	0.06695950776338577	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	1	0.74	1
Daniel has a sister and now works as a painter and is friends with an optician . For his job , Daniel sells	8	13	0.06753955781459808	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	1	0.75	1
Daniel has a sister , played basketball and now works as a painter and is friends with an optician . For his job , Daniel sells	11	13	0.06329240649938583	['paintings', 'flowers', 'glasses', 'fish', 'meat', 'bread']	paintings	1	0.7	1
Daniel has a sister , played basketball , sang in a choir and now works as a painter and is friends with an optician . For his job , Daniel sells	16	13	0.05039852485060692	['paintings', 'flowers', 'glasses', 'fish', 'bread', 'meat']	paintings	1	0.56	1
Jake works as a painter and is friends with a butcher . For his job , Jake sells	3	13	0.01775936782360077	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.2	2
Jake has a sister and now works as a painter and is friends with a butcher . For his job , Jake sells	8	13	0.018372410908341408	['meat', 'paintings', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.2	2
Jake has a sister , played basketball and now works as a painter and is friends with a butcher . For his job , Jake sells	11	13	0.03361549973487854	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.37	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a butcher . For his job , Jake sells	16	13	0.03605426102876663	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	paintings	1	0.4	1
Jake works as a painter and is friends with a baker . For his job , Jake sells	3	13	0.028277792036533356	['paintings', 'bread', 'flowers', 'meat', 'fish', 'glasses']	paintings	1	0.31	1
Jake has a sister and now works as a painter and is friends with a baker . For his job , Jake sells	8	13	0.04004860296845436	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.44	1
Jake has a sister , played basketball and now works as a painter and is friends with a baker . For his job , Jake sells	11	13	0.04881562665104866	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.54	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a baker . For his job , Jake sells	16	13	0.04149209335446358	['paintings', 'flowers', 'bread', 'fish', 'meat', 'glasses']	paintings	1	0.46	1
Jake works as a painter and is friends with a fisherman . For his job , Jake sells	3	13	0.04810608550906181	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	1	0.53	1
Jake has a sister and now works as a painter and is friends with a fisherman . For his job , Jake sells	8	13	0.055058449506759644	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.61	1
Jake has a sister , played basketball and now works as a painter and is friends with a fisherman . For his job , Jake sells	11	13	0.07542154937982559	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	paintings	1	0.84	1
Jake has a sister , played basketball , sang in a choir and now works as a painter and is friends with a fisherman . For his job , Jake sells	16	13	0.06313109397888184	['paintings', 'fish', 'flowers', 'meat', 'bread', 'glasses']	paintings	1	0.7	1
Daniel works as a florist and is friends with an optician and a butcher . For his job , Daniel sells	3	16	0.5313824415206909	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	flowers	2	0.92	1
Daniel has a sister and now works as a florist and is friends with an optician and a butcher . For his job , Daniel sells	8	16	0.290874719619751	['flowers', 'paintings', 'meat', 'bread', 'fish', 'glasses']	flowers	2	0.5	1
Daniel has a sister , played basketball and now works as a florist and is friends with an optician and a butcher . For his job , Daniel sells	11	16	0.27579978108406067	['flowers', 'paintings', 'bread', 'meat', 'fish', 'glasses']	flowers	2	0.48	1
Daniel has a sister , played basketball , sang in a choir and now works as a florist and is friends with an optician and a butcher . For his job , Daniel sells	16	16	0.21713943779468536	['flowers', 'paintings', 'bread', 'glasses', 'meat', 'fish']	flowers	2	0.37	1
