sentence	distance_from_beginning	distance_from_masked_token	target_prob	ordered_items	target_occupation	count_attractors	relative_prob	relative_rank
Daniel works as a baker , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	3	19	0.021651342511177063	['bread', 'flowers', 'meat', 'fish', 'glasses', 'paintings']	bread	0	0.11	1
Daniel works as a fisherman . For his job , Daniel sells <mask> .	3	7	0.5896344780921936	['fish', 'meat', 'bread', 'flowers', 'glasses', 'paintings']	fish	0	1.0	1
Daniel works as a fisherman and has a sister . For his job , Daniel sells <mask> .	3	11	0.4749269485473633	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	0	0.8	1
Daniel works as a fisherman , has a sister and played basketball . For his job , Daniel sells <mask> .	3	14	0.22417911887168884	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	fish	0	0.38	1
Daniel works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	3	19	0.15070180594921112	['fish', 'meat', 'flowers', 'paintings', 'glasses', 'bread']	fish	0	0.26	1
Jake works as a painter . For his job , Jake sells <mask> .	3	7	0.2880926728248596	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	1.03	1
Jake works as a painter and has a sister . For his job , Jake sells <mask> .	3	11	0.22525164484977722	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.8	1
Jake works as a painter , has a sister and played basketball . For his job , Jake sells <mask> .	3	14	0.03818628191947937	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.14	1
Jake works as a painter , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	3	19	0.031570691615343094	['paintings', 'flowers', 'fish', 'glasses', 'meat', 'bread']	paintings	0	0.11	1
Jake knows that Rowan likes to buy glasses and he himself works as a florist . For his job , Jake sells <mask> .	13	7	0.6809244155883789	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.74	1
Jake knows that Rowan likes to buy glasses and he himself works as a florist and has a sister . For his job , Jake sells <mask> .	13	11	0.6310555934906006	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	flowers	1	0.69	1
Jake knows that Rowan likes to buy glasses and he himself works as a florist , has a sister and played basketball . For his job , Jake sells <mask> .	13	14	0.23174862563610077	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	flowers	1	0.25	1
Jake knows that Rowan likes to buy glasses and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	13	19	0.20130306482315063	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	flowers	1	0.22	1
Joe knows that Jake likes to buy meat and he himself works as a florist . For his job , Joe sells <mask> .	13	7	0.7859400510787964	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	flowers	1	0.85	1
Joe knows that Jake likes to buy meat and he himself works as a florist and has a sister . For his job , Joe sells <mask> .	13	11	0.7615684270858765	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.83	1
Joe knows that Jake likes to buy meat and he himself works as a florist , has a sister and played basketball . For his job , Joe sells <mask> .	13	14	0.5115139484405518	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.56	1
Joe knows that Jake likes to buy meat and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	13	19	0.3544573485851288	['flowers', 'meat', 'fish', 'paintings', 'bread', 'glasses']	flowers	1	0.39	1
Jake knows that John likes to buy bread and he himself works as a florist . For his job , Jake sells <mask> .	13	7	0.5776079893112183	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	flowers	1	0.63	1
Jake knows that John likes to buy bread and he himself works as a florist and has a sister . For his job , Jake sells <mask> .	13	11	0.41989439725875854	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	flowers	1	0.46	1
Jake knows that John likes to buy bread and he himself works as a florist , has a sister and played basketball . For his job , Jake sells <mask> .	13	14	0.26520395278930664	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	flowers	1	0.29	1
Jake knows that John likes to buy bread and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	13	19	0.20702549815177917	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	flowers	1	0.23	1
Jake knows that Jack likes to buy fish and he himself works as a florist . For his job , Jake sells <mask> .	13	7	0.7602538466453552	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	flowers	1	0.83	1
Jake knows that Jack likes to buy fish and he himself works as a florist and has a sister . For his job , Jake sells <mask> .	13	11	0.6883739233016968	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.75	1
Jake knows that Jack likes to buy fish and he himself works as a florist , has a sister and played basketball . For his job , Jake sells <mask> .	13	14	0.6124517917633057	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.67	1
Jake knows that Jack likes to buy fish and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	13	19	0.403491735458374	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	flowers	1	0.44	1
John knows that Daniel likes to buy paintings and he himself works as a florist . For his job , John sells <mask> .	13	7	0.8346463441848755	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	flowers	1	0.91	1
John knows that Daniel likes to buy paintings and he himself works as a florist and has a sister . For his job , John sells <mask> .	13	11	0.7232155799865723	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.79	1
John knows that Daniel likes to buy paintings and he himself works as a florist , has a sister and played basketball . For his job , John sells <mask> .	13	14	0.4854753911495209	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.53	1
John knows that Daniel likes to buy paintings and he himself works as a florist , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	13	19	0.31323936581611633	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	flowers	1	0.34	1
Joe knows that Sebastian likes to buy flowers and he himself works as an optician . For his job , Joe sells <mask> .	13	7	0.14915789663791656	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.37	1
Joe knows that Sebastian likes to buy flowers and he himself works as an optician and has a sister . For his job , Joe sells <mask> .	13	11	0.12626402080059052	['glasses', 'flowers', 'fish', 'paintings', 'bread', 'meat']	glasses	1	0.32	1
Joe knows that Sebastian likes to buy flowers and he himself works as an optician , has a sister and played basketball . For his job , Joe sells <mask> .	13	14	0.10498594492673874	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.26	1
Joe knows that Sebastian likes to buy flowers and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	13	19	0.0804738700389862	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	1	0.2	1
Daniel knows that Sebastian likes to buy meat and he himself works as an optician . For his job , Daniel sells <mask> .	13	7	0.10263276100158691	['glasses', 'meat', 'fish', 'bread', 'flowers', 'paintings']	glasses	1	0.26	1
Daniel knows that Sebastian likes to buy meat and he himself works as an optician and has a sister . For his job , Daniel sells <mask> .	13	11	0.07728578895330429	['meat', 'glasses', 'fish', 'flowers', 'bread', 'paintings']	glasses	1	0.19	2
Daniel knows that Sebastian likes to buy meat and he himself works as an optician , has a sister and played basketball . For his job , Daniel sells <mask> .	13	14	0.051731422543525696	['meat', 'glasses', 'fish', 'flowers', 'bread', 'paintings']	glasses	1	0.13	2
Daniel knows that Sebastian likes to buy meat and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	13	19	0.03277599439024925	['meat', 'glasses', 'fish', 'flowers', 'paintings', 'bread']	glasses	1	0.08	2
Daniel knows that Joe likes to buy bread and he himself works as an optician . For his job , Daniel sells <mask> .	13	7	0.14895135164260864	['glasses', 'bread', 'fish', 'flowers', 'paintings', 'meat']	glasses	1	0.37	1
Daniel knows that Joe likes to buy bread and he himself works as an optician and has a sister . For his job , Daniel sells <mask> .	13	11	0.1527443528175354	['glasses', 'bread', 'fish', 'flowers', 'paintings', 'meat']	glasses	1	0.38	1
Daniel knows that Joe likes to buy bread and he himself works as an optician , has a sister and played basketball . For his job , Daniel sells <mask> .	13	14	0.09775259345769882	['glasses', 'bread', 'fish', 'flowers', 'meat', 'paintings']	glasses	1	0.24	1
Daniel knows that Joe likes to buy bread and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	13	19	0.06985168904066086	['glasses', 'bread', 'fish', 'flowers', 'paintings', 'meat']	glasses	1	0.17	1
Rowan knows that Jack likes to buy fish and he himself works as an optician . For his job , Rowan sells <mask> .	13	7	0.10739979147911072	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	1	0.27	2
Rowan knows that Jack likes to buy fish and he himself works as an optician and has a sister . For his job , Rowan sells <mask> .	13	11	0.09421852231025696	['fish', 'glasses', 'paintings', 'flowers', 'meat', 'bread']	glasses	1	0.24	2
Rowan knows that Jack likes to buy fish and he himself works as an optician , has a sister and played basketball . For his job , Rowan sells <mask> .	13	14	0.1609211564064026	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.4	2
Rowan knows that Jack likes to buy fish and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	13	19	0.07906337827444077	['fish', 'glasses', 'flowers', 'paintings', 'meat', 'bread']	glasses	1	0.2	2
Joe knows that Jake likes to buy paintings and he himself works as an optician . For his job , Joe sells <mask> .	13	7	0.21063260734081268	['glasses', 'paintings', 'fish', 'flowers', 'bread', 'meat']	glasses	1	0.53	1
Joe knows that Jake likes to buy paintings and he himself works as an optician and has a sister . For his job , Joe sells <mask> .	13	11	0.20030109584331512	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	glasses	1	0.5	1
Joe knows that Jake likes to buy paintings and he himself works as an optician , has a sister and played basketball . For his job , Joe sells <mask> .	13	14	0.16322779655456543	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	glasses	1	0.41	1
Joe knows that Jake likes to buy paintings and he himself works as an optician , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	13	19	0.08447541296482086	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	glasses	1	0.21	1
Rowan knows that Sebastian likes to buy flowers and he himself works as a butcher . For his job , Rowan sells <mask> .	13	7	0.29293712973594666	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.47	1
Rowan knows that Sebastian likes to buy flowers and he himself works as a butcher and has a sister . For his job , Rowan sells <mask> .	13	11	0.2183506190776825	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.35	1
Rowan knows that Sebastian likes to buy flowers and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells <mask> .	13	14	0.32590994238853455	['meat', 'flowers', 'fish', 'bread', 'paintings', 'glasses']	meat	1	0.53	1
Rowan knows that Sebastian likes to buy flowers and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	13	19	0.2108706384897232	['meat', 'flowers', 'fish', 'paintings', 'bread', 'glasses']	meat	1	0.34	1
Jack knows that Sebastian likes to buy glasses and he himself works as a butcher . For his job , Jack sells <mask> .	13	7	0.4296860098838806	['meat', 'fish', 'glasses', 'bread', 'flowers', 'paintings']	meat	1	0.69	1
Jack knows that Sebastian likes to buy glasses and he himself works as a butcher and has a sister . For his job , Jack sells <mask> .	13	11	0.2741779685020447	['meat', 'fish', 'glasses', 'bread', 'flowers', 'paintings']	meat	1	0.44	1
Jack knows that Sebastian likes to buy glasses and he himself works as a butcher , has a sister and played basketball . For his job , Jack sells <mask> .	13	14	0.12764117121696472	['meat', 'glasses', 'fish', 'bread', 'flowers', 'paintings']	meat	1	0.21	1
Jack knows that Sebastian likes to buy glasses and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	13	19	0.036384448409080505	['glasses', 'meat', 'fish', 'flowers', 'paintings', 'bread']	meat	1	0.06	2
Sebastian knows that Rowan likes to buy bread and he himself works as a butcher . For his job , Sebastian sells <mask> .	13	7	0.48102325201034546	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.78	1
Sebastian knows that Rowan likes to buy bread and he himself works as a butcher and has a sister . For his job , Sebastian sells <mask> .	13	11	0.43050646781921387	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.69	1
Sebastian knows that Rowan likes to buy bread and he himself works as a butcher , has a sister and played basketball . For his job , Sebastian sells <mask> .	13	14	0.36506614089012146	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.59	1
Sebastian knows that Rowan likes to buy bread and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	13	19	0.27946937084198	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	meat	1	0.45	1
Sebastian knows that Jake likes to buy fish and he himself works as a butcher . For his job , Sebastian sells <mask> .	13	7	0.17997756600379944	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.29	2
Sebastian knows that Jake likes to buy fish and he himself works as a butcher and has a sister . For his job , Sebastian sells <mask> .	13	11	0.1752416342496872	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	meat	1	0.28	2
Sebastian knows that Jake likes to buy fish and he himself works as a butcher , has a sister and played basketball . For his job , Sebastian sells <mask> .	13	14	0.172557070851326	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.28	2
Sebastian knows that Jake likes to buy fish and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	13	19	0.11412817239761353	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	meat	1	0.18	2
Rowan knows that Jake likes to buy paintings and he himself works as a butcher . For his job , Rowan sells <mask> .	13	7	0.31093746423721313	['meat', 'fish', 'paintings', 'flowers', 'bread', 'glasses']	meat	1	0.5	1
Rowan knows that Jake likes to buy paintings and he himself works as a butcher and has a sister . For his job , Rowan sells <mask> .	13	11	0.1061428040266037	['paintings', 'meat', 'fish', 'flowers', 'bread', 'glasses']	meat	1	0.17	2
Rowan knows that Jake likes to buy paintings and he himself works as a butcher , has a sister and played basketball . For his job , Rowan sells <mask> .	13	14	0.0784524455666542	['meat', 'paintings', 'fish', 'flowers', 'glasses', 'bread']	meat	1	0.13	1
Rowan knows that Jake likes to buy paintings and he himself works as a butcher , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	13	19	0.017250820994377136	['paintings', 'meat', 'fish', 'flowers', 'glasses', 'bread']	meat	1	0.03	2
Sebastian knows that Rowan likes to buy flowers and he himself works as a baker . For his job , Sebastian sells <mask> .	13	7	0.04238294064998627	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.22	2
Sebastian knows that Rowan likes to buy flowers and he himself works as a baker and has a sister . For his job , Sebastian sells <mask> .	13	11	0.025115983560681343	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.13	2
Sebastian knows that Rowan likes to buy flowers and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells <mask> .	13	14	0.033271100372076035	['flowers', 'bread', 'meat', 'fish', 'glasses', 'paintings']	bread	1	0.18	2
Sebastian knows that Rowan likes to buy flowers and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	13	19	0.01934785395860672	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	bread	1	0.1	2
Jake knows that Daniel likes to buy glasses and he himself works as a baker . For his job , Jake sells <mask> .	13	7	0.08440490812063217	['bread', 'glasses', 'flowers', 'fish', 'meat', 'paintings']	bread	1	0.44	1
Jake knows that Daniel likes to buy glasses and he himself works as a baker and has a sister . For his job , Jake sells <mask> .	13	11	0.03508397191762924	['glasses', 'bread', 'flowers', 'fish', 'meat', 'paintings']	bread	1	0.18	2
Jake knows that Daniel likes to buy glasses and he himself works as a baker , has a sister and played basketball . For his job , Jake sells <mask> .	13	14	0.018238870427012444	['glasses', 'bread', 'flowers', 'fish', 'meat', 'paintings']	bread	1	0.1	2
Jake knows that Daniel likes to buy glasses and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jake sells <mask> .	13	19	0.0044998181983828545	['glasses', 'flowers', 'bread', 'fish', 'paintings', 'meat']	bread	1	0.02	3
Sebastian knows that Joe likes to buy meat and he himself works as a baker . For his job , Sebastian sells <mask> .	13	7	0.10604163259267807	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.56	2
Sebastian knows that Joe likes to buy meat and he himself works as a baker and has a sister . For his job , Sebastian sells <mask> .	13	11	0.04692700132727623	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.25	2
Sebastian knows that Joe likes to buy meat and he himself works as a baker , has a sister and played basketball . For his job , Sebastian sells <mask> .	13	14	0.0335468053817749	['meat', 'bread', 'fish', 'flowers', 'paintings', 'glasses']	bread	1	0.18	2
Sebastian knows that Joe likes to buy meat and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	13	19	0.014727024361491203	['meat', 'fish', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.08	3
Jack knows that Jake likes to buy fish and he himself works as a baker . For his job , Jack sells <mask> .	13	7	0.200057715177536	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	1	1.05	2
Jack knows that Jake likes to buy fish and he himself works as a baker and has a sister . For his job , Jack sells <mask> .	13	11	0.070638507604599	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	1	0.37	2
Jack knows that Jake likes to buy fish and he himself works as a baker , has a sister and played basketball . For his job , Jack sells <mask> .	13	14	0.04555840417742729	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	bread	1	0.24	2
Jack knows that Jake likes to buy fish and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	13	19	0.011762609705328941	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	1	0.06	3
John knows that Joe likes to buy paintings and he himself works as a baker . For his job , John sells <mask> .	13	7	0.12416350841522217	['bread', 'paintings', 'flowers', 'meat', 'fish', 'glasses']	bread	1	0.65	1
John knows that Joe likes to buy paintings and he himself works as a baker and has a sister . For his job , John sells <mask> .	13	11	0.022229207679629326	['paintings', 'bread', 'flowers', 'fish', 'meat', 'glasses']	bread	1	0.12	2
John knows that Joe likes to buy paintings and he himself works as a baker , has a sister and played basketball . For his job , John sells <mask> .	13	14	0.008606154471635818	['paintings', 'flowers', 'bread', 'meat', 'fish', 'glasses']	bread	1	0.05	3
John knows that Joe likes to buy paintings and he himself works as a baker , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	13	19	0.0013417522422969341	['paintings', 'flowers', 'fish', 'meat', 'bread', 'glasses']	bread	1	0.01	5
John knows that Daniel likes to buy flowers and he himself works as a fisherman . For his job , John sells <mask> .	13	7	0.4499557614326477	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.76	1
John knows that Daniel likes to buy flowers and he himself works as a fisherman and has a sister . For his job , John sells <mask> .	13	11	0.28126469254493713	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	1	0.48	1
John knows that Daniel likes to buy flowers and he himself works as a fisherman , has a sister and played basketball . For his job , John sells <mask> .	13	14	0.15522152185440063	['fish', 'flowers', 'meat', 'glasses', 'paintings', 'bread']	fish	1	0.26	1
John knows that Daniel likes to buy flowers and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , John sells <mask> .	13	19	0.08253121376037598	['flowers', 'fish', 'meat', 'paintings', 'glasses', 'bread']	fish	1	0.14	2
Rowan knows that Sebastian likes to buy glasses and he himself works as a fisherman . For his job , Rowan sells <mask> .	13	7	0.3029870390892029	['fish', 'glasses', 'meat', 'bread', 'paintings', 'flowers']	fish	1	0.51	1
Rowan knows that Sebastian likes to buy glasses and he himself works as a fisherman and has a sister . For his job , Rowan sells <mask> .	13	11	0.11576016247272491	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	fish	1	0.2	2
Rowan knows that Sebastian likes to buy glasses and he himself works as a fisherman , has a sister and played basketball . For his job , Rowan sells <mask> .	13	14	0.0706670954823494	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	fish	1	0.12	2
Rowan knows that Sebastian likes to buy glasses and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Rowan sells <mask> .	13	19	0.025006594136357307	['glasses', 'fish', 'paintings', 'flowers', 'meat', 'bread']	fish	1	0.04	2
Sebastian knows that Rowan likes to buy meat and he himself works as a fisherman . For his job , Sebastian sells <mask> .	13	7	0.5918475389480591	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	1.0	1
Sebastian knows that Rowan likes to buy meat and he himself works as a fisherman and has a sister . For his job , Sebastian sells <mask> .	13	11	0.49504050612449646	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.84	1
Sebastian knows that Rowan likes to buy meat and he himself works as a fisherman , has a sister and played basketball . For his job , Sebastian sells <mask> .	13	14	0.3475040793418884	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.59	1
Sebastian knows that Rowan likes to buy meat and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Sebastian sells <mask> .	13	19	0.2696846127510071	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	fish	1	0.46	1
Jack knows that Sebastian likes to buy bread and he himself works as a fisherman . For his job , Jack sells <mask> .	13	7	0.4651092290878296	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.79	1
Jack knows that Sebastian likes to buy bread and he himself works as a fisherman and has a sister . For his job , Jack sells <mask> .	13	11	0.27961528301239014	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.47	1
Jack knows that Sebastian likes to buy bread and he himself works as a fisherman , has a sister and played basketball . For his job , Jack sells <mask> .	13	14	0.11709451675415039	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.2	1
Jack knows that Sebastian likes to buy bread and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Jack sells <mask> .	13	19	0.060906894505023956	['fish', 'bread', 'meat', 'flowers', 'glasses', 'paintings']	fish	1	0.1	1
Joe knows that Sebastian likes to buy paintings and he himself works as a fisherman . For his job , Joe sells <mask> .	13	7	0.43411552906036377	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	1	0.74	1
Joe knows that Sebastian likes to buy paintings and he himself works as a fisherman and has a sister . For his job , Joe sells <mask> .	13	11	0.14511024951934814	['paintings', 'fish', 'meat', 'flowers', 'glasses', 'bread']	fish	1	0.25	2
Joe knows that Sebastian likes to buy paintings and he himself works as a fisherman , has a sister and played basketball . For his job , Joe sells <mask> .	13	14	0.08560926467180252	['fish', 'paintings', 'meat', 'flowers', 'glasses', 'bread']	fish	1	0.15	1
Joe knows that Sebastian likes to buy paintings and he himself works as a fisherman , has a sister , played basketball and sang in a choir . For his job , Joe sells <mask> .	13	19	0.03131210431456566	['paintings', 'fish', 'flowers', 'meat', 'glasses', 'bread']	fish	1	0.05	2
Daniel knows that Joe likes to buy flowers and he himself works as a painter . For his job , Daniel sells <mask> .	13	7	0.08018670231103897	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.29	2
Daniel knows that Joe likes to buy flowers and he himself works as a painter and has a sister . For his job , Daniel sells <mask> .	13	11	0.07401905208826065	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.26	2
Daniel knows that Joe likes to buy flowers and he himself works as a painter , has a sister and played basketball . For his job , Daniel sells <mask> .	13	14	0.04031692072749138	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.14	2
Daniel knows that Joe likes to buy flowers and he himself works as a painter , has a sister , played basketball and sang in a choir . For his job , Daniel sells <mask> .	13	19	0.030078735202550888	['flowers', 'paintings', 'fish', 'glasses', 'meat', 'bread']	paintings	1	0.11	2
John knows that Daniel likes to buy glasses and he himself works as a painter . For his job , John sells <mask> .	13	7	0.09329169988632202	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	1	0.33	2
John knows that Daniel likes to buy glasses and he himself works as a painter and has a sister . For his job , John sells <mask> .	13	11	0.0792117714881897	['glasses', 'paintings', 'flowers', 'fish', 'bread', 'meat']	paintings	1	0.28	2
John knows that Daniel likes to buy glasses and he himself works as a painter , has a sister and played basketball . For his job , John sells <mask> .	13	14	0.03137445077300072	['glasses', 'paintings', 'fish', 'flowers', 'meat', 'bread']	paintings	1	0.11	2
